basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
14,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-14 09:00:00,99264.5,0.0,586.03340363,585.39457697,85.62422166,91.07221636,-0.8642497185439424,-1.000743786304915,0.0,0.0
14,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-14 10:00:00,98747.0,-0.5213344146195266,422.1374162,707.96912786,25.44929942,138.29758809,3.2678939354560548,-2.295698837304915,2.837188602999997,2.906712493205546
14,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-14 10:09:00,96853.5,-2.428864296903727,172.76911944,1596.25690602,1.28330068,981.50811129,-60.62405420454397,79.60875360869508,20.849692908999987,21.36060422419842
15,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-15 09:00:00,96635.5,0.0,215.19481757,217.12795057,103.98862354,275.46858605,-0.5138565427285755,-0.4510208210227944,0.0,0.0
15,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-15 09:01:00,96554.0,-0.084337536412602,193.89929991,236.82379565,89.54103859,315.57293226,-0.35388928472857506,2.1146553049772066,2.725643384000001,63.06909200949142
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 09:00:00,95774.0,0.0,321.48315369,318.63478287,16.44783144,8.86311467,-0.4722627047234653,-0.14335191093220578,0.0,0.0
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 10:00:00,95766.0,-0.008352997682043143,311.39742563,297.29289042,11.13179702,5.62355902,2.6704993462765345,-0.9989109179322059,2.287203044,3.7578244825325364
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 11:00:00,95838.0,0.06682398145634515,327.89997544,279.50398283,11.48653646,3.70515999,2.799135124276535,-1.155276876932206,2.259472863,3.7122644027922536
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 12:00:00,95934.5,0.16758201599599057,345.60050785,272.37923835,7.16609169,1.67381947,1.7415563312765352,-1.7904554059322062,0.5667155410000002,0.9311012156039578
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 13:00:00,95860.5,0.09031678743709148,328.54838546,275.69807427,3.79438935,1.12221242,3.11488497827653,-2.182786344932206,1.5477132489999952,2.5428589535543473
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 14:00:00,95966.5,0.20099400672416312,338.14267635,249.28734218,2.48056306,0.68710588,4.796529098276534,-2.357679627932206,3.0544640859999994,5.018417561789134
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 15:00:00,96030.5,0.2678179881805083,402.4233063,269.32755249,1.30968807,0.65125783,-3.6355549277234678,-2.478351931932206,-5.4982922440000035,-9.033573674546917
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 16:00:00,96409.5,0.6635412533673022,511.7282631,207.67643742,1.6753564,0.38115853,-8.40093910072347,-2.468795028932206,-10.254119514000005,-16.847293666212806
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 17:00:00,95609.0,-0.17228057719213982,289.82712686,321.24853327,0.1,0.1,2.4319649382765305,-2.654446521932206,0.3931330319999957,0.6459089569757634
16,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-16 17:29:00,95597.5,-0.18428801136007686,293.98725582,348.70612763,0.1,0.1,-0.7298073937234677,-2.654446521932206,-2.768639300000002,-4.548813701579593
17,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-17 09:00:00,95469.0,0.0,599.62345103,595.09739124,141.35408219,110.52004114,-0.8814345984305192,-0.2993762432961461,0.0,0.0
17,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-17 10:00:00,95390.0,-0.08274937414239177,545.28352444,583.32584608,105.09316322,94.78770323,5.729712576569478,-5.498701931296148,1.4118214869999948,1.516394133436985
17,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-17 11:00:00,95110.0,-0.3760382951534006,425.76318254,629.40316789,52.19266515,103.59329438,13.074014585569477,-9.908192623296147,4.346632803999995,4.668584906011116
17,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-17 12:00:00,95008.5,-0.48235552901989126,401.42553172,644.82526179,25.17617706,90.43436962,13.965570277569476,-13.925733908296149,1.2206472109999935,1.3110597103106807
17,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-17 13:00:00,95424.0,-0.047135719448197846,491.00454075,501.11156955,37.93556991,28.66282071,19.379038598569473,-18.82694951429615,1.7328999259999884,1.8612546315636131
17,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-17 13:54:00,95940.5,0.4938775937738952,513.9148179,290.52392441,47.10212499,2.35553111,38.14677539756947,-20.541022966296147,18.786563272999985,20.17807109251058
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 09:00:00,92217.0,0.0,547.03996076,549.52895139,65.40719704,110.96626824,-0.8090206050945312,-0.5023362791184326,0.0,0.0
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 10:00:00,91584.0,-0.686424411984775,374.15177854,733.37623936,14.04057672,203.6052808,-1.904931180094536,3.6249029448815673,3.0313286489999953,3.3418467752773875
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 11:00:00,90711.0,-1.633104525196005,236.78866267,1092.72967267,2.16153476,493.39643442,-24.103962924094528,31.41611411088157,8.623508071000005,9.5068684314902
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 12:00:00,90833.0,-1.500807877072557,283.93088973,1063.42327458,2.16696357,419.86178053,-25.887545821094534,24.063191602881567,-0.5129973339999996,-0.5655468887939106
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 13:00:00,91150.0,-1.1570534717026144,309.96691895,909.57810466,1.98121923,241.10974157,-13.106631751094532,6.169413272881567,-5.625861594000002,-6.202154105681676
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 14:00:00,91835.5,-0.4136981250745524,392.88571702,639.60797962,4.62468199,46.75695049,5.59850094590546,-13.001519559118432,-6.091661729000007,-6.7156690884886565
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 15:00:00,91428.5,-0.8550484184044157,319.81336467,732.35135311,0.94957613,63.74711496,3.631398831905468,-11.670013698118435,-6.727257982000003,-7.416373477360228
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 16:00:00,91439.0,-0.8436622314757583,295.02418681,679.57233583,0.14306625,17.53187551,11.388218345905461,-16.372188631118433,-3.67261340100001,-4.048822372005505
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 17:00:00,91507.0,-0.7699231161282627,274.61901314,632.53138718,0.1,0.40691096,18.132830577905466,-18.088991711118435,1.3551957509999948,1.4940170053296513
18,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-19 17:29:00,91381.0,-0.9065573592721515,265.59423731,688.30969012,0.1,0.1,13.457477866905466,-18.119682807118437,-3.3508480560000065,-3.6940965718389656
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 09:00:00,92419.0,0.0,509.49923388,509.63334208,94.03953632,55.75424496,-0.7518900491699527,-0.8483770104415449,8.881784197001252e-16,1.0408306816421791e-15
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 10:00:00,92356.5,-0.06762678669970461,477.27177266,510.89416862,67.24821443,47.47973894,2.344773418830045,-4.354959801441545,-0.4099193230000022,-0.48037263562477067
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 11:00:00,92611.5,0.2082905030350902,549.71770225,468.74208443,82.66306018,24.29075398,-0.6846111211699504,-5.132373722441544,-4.2167177839999965,-4.941449992553559
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 12:00:00,92467.0,0.051937372185373136,488.66848616,459.38840548,44.55569734,19.89961303,6.355678382830047,-9.382224101441546,-1.4262786590000003,-1.6714148373024853
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 13:00:00,91973.5,-0.48204373559549446,402.21944093,632.30274134,13.25915788,46.63434966,-2.2908506801699566,-9.838404384441546,-10.528988005000004,-12.338617466011527
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 14:00:00,92243.5,-0.18989601705277054,419.41541288,526.94091197,10.50903476,12.33578334,6.525735061830044,-13.543273328441545,-5.417271207000002,-6.348343934010546
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 15:00:00,91778.5,-0.6930393100985728,310.59033305,673.42077065,1.70125605,23.47408438,2.760257176830045,-13.310221095441547,-8.949696859000003,-10.487891706926291
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 16:00:00,91999.0,-0.45445200662201496,385.806395,622.43555753,0.69762929,2.44970117,0.3371722938300472,-15.513022092441545,-13.575582739,-15.908833993843071
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 17:00:00,91576.0,-0.9121500990056157,301.0751427,778.36012333,0.1,5.62696286,-6.782159056169952,-15.255058852441547,-20.436950849,-23.94947345155518
19,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-20 17:29:00,91902.0,-0.5594087795799565,350.74367005,650.107077,0.1,0.1,1.076292841830048,-15.807755138441546,-13.131195236999998,-15.388069093051977
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 09:00:00,85859.5,0.0,520.15471815,525.06983395,89.27150438,10.80080853,-0.7711400443968841,-0.5667728588536007,0.0,0.0
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 10:00:00,86424.5,0.658051817213005,768.56751049,410.65624114,212.3069911,1.73349518,-14.17105999739689,10.830044478146402,-2.003102616000004,-2.1497750838306815
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 11:00:00,86233.5,0.4355953621905555,693.80536354,454.3306042,141.33096462,2.21143672,-11.062281608396887,3.7802359841463997,-5.944132721000003,-6.379377829432405
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 12:00:00,86121.0,0.30456734548885095,664.0305629,487.30115151,96.60105977,2.14322514,-11.381856275396883,-0.6995756588535997,-10.743519030999998,-11.530187890036931
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 13:00:00,85502.0,-0.41637791974097216,467.91582602,653.39717932,19.78051862,23.2252001,-8.379985368396882,-6.273432277853601,-13.315504743,-14.290501193739443
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 14:00:00,85987.5,0.14908076566949494,579.81722579,488.30046518,33.46945392,1.09964763,-3.0604539313968813,-7.117093994853601,-8.839635022999998,-9.4868964629231
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 15:00:00,86166.0,0.3569785521695328,713.41718946,500.03590409,41.38003699,0.46601887,-17.593994189396888,-6.389398563853601,-22.64547985,-24.303641737603154
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 16:00:00,86125.0,0.3092261194160227,683.8518187,490.13249117,9.40212267,1.53055589,-13.64711582139688,-9.480736293853601,-21.789939211999993,-23.385456152857746
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 17:00:00,86084.5,0.26205603340340905,625.44773079,471.70285867,1.07598888,0.1,-5.963743780396892,-10.4564052618536,-15.082236139000008,-16.186597332102338
20,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-23 17:29:00,86298.5,0.511300438507096,676.91530551,408.59386964,0.1,0.1,-4.7996023493968885,-10.5540041498536,-14.015693596000004,-15.041959725185636
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 09:00:00,87533.5,0.0,537.69619503,541.24698106,105.5950487,78.40625411,-0.7960167860964703,-0.5695739653913194,0.0,0.0
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 10:00:00,86630.5,-1.0316050426408174,325.6515734,786.38212257,23.34829994,212.48140952,-4.105068774096463,4.61326669960868,1.873788677000007,2.1261982486844726
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 11:00:00,87420.0,-0.1296646426796598,478.13540114,538.37720649,54.80835567,55.49082932,5.447040059903531,-7.939785747391321,-1.1271549360000002,-1.278988863758221
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 12:00:00,87059.5,-0.5415069659044823,391.25840777,610.26423351,20.33784412,74.16359499,6.946036694903529,-9.51956033539132,-1.207932889000002,-1.3706480483338785
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 13:00:00,86822.0,-0.8128316587363695,327.63505073,645.80431544,7.03769267,73.39479659,9.754364205903538,-10.926455320391321,0.19349963700000572,0.21956509523218332
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 14:00:00,86719.0,-0.9305008939434617,257.44154539,630.10071359,2.18164074,50.27083659,18.34407492490353,-13.72445651339132,5.985209162999999,6.791449535683584
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 15:00:00,85928.5,-1.8335837136639115,156.83926175,933.95126017,0.66077518,186.3942574,-1.9807513690964598,-0.2642009883913232,-0.8793616059999927,-0.9978164184613347
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 16:00:00,85786.5,-1.9958073194833978,170.83822625,1086.13005088,0.24105495,179.24694704,-18.598526890096466,-1.0209040473913191,-18.253840185999998,-20.712732183533895
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 17:00:00,86156.0,-1.5736832184249459,207.51978755,905.26226056,0.1,9.31350753,-4.179903988096456,-18.02835349339132,-20.84266672999999,-23.650287806302046
21,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-24 17:29:00,86242.0,-1.4754351191258204,210.66599616,861.25939895,0.1,0.1,-0.09423868809645342,-18.949704246391324,-17.678352182999987,-20.059722802520575
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 09:00:00,87864.5,0.0,401.3230229,402.68169555,26.86537059,44.18731724,-0.5931741969083817,-0.40241635113259633,0.0,0.0
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 10:00:00,88034.5,0.19347973299796847,421.89197984,355.3699832,29.24848477,25.59388785,2.0811013440916217,-2.0234478721325964,1.0532440200000033,1.4567768531216563
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 11:00:00,88006.5,0.1616124828571266,398.15362804,340.62915504,18.47993272,19.65308161,5.9290193400916165,-3.694383701132596,3.2302261869999978,4.46783333226901
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 12:00:00,87906.0,0.04723181717303348,374.43017933,349.1200641,9.46247032,14.66526815,7.452273305091621,-5.0949112871325966,3.352952566000003,4.637580271059741
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 13:00:00,87698.5,-0.18892726869213392,302.75524061,369.81524341,2.46765125,13.88067474,12.550249246091619,-5.872852535132596,7.672987259,10.612764013802373
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 14:00:00,87461.5,-0.4586607788128311,243.4253155,408.54874748,1.20896359,12.18697958,14.609891350091619,-6.168090817132597,9.437391081,13.053169654509428
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 15:00:00,86735.5,-1.2849330503218024,151.77502403,650.28629374,0.57141199,54.17529439,-0.39883412890838343,-2.033014496132597,-1.4362580770000024,-1.9865363410110968
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 16:00:00,87147.5,-0.8160292268208434,185.45501342,488.15961393,0.65023548,2.91405952,12.445834913091621,-7.151255634132596,6.290169827000002,8.700143207248237
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 17:00:00,87348.0,-0.5878369534908865,203.05544876,409.46264271,0.1,0.49027944,18.555488501091617,-7.448657190132597,12.102421858999996,16.73926240844425
22,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-25 17:20:00,87481.0,-0.43646751532188766,218.23954622,366.39098588,0.1,0.1,21.344244438091618,-7.487685134132596,14.852149851999997,20.54250269893558
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 09:00:00,87749.5,0.0,318.32911867,319.6246857,34.88683024,25.28460326,-0.4706660631312616,-0.34078891947651224,0.0,0.0
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 10:00:00,87214.5,-0.6096900837041807,243.51033368,495.72802691,12.99878116,85.9032202,-10.599121685131262,3.532267866523488,-6.2553988359999995,-10.980783194909824
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 11:00:00,87549.0,-0.22849133043493125,283.25794135,385.82030558,18.00576153,30.08710389,-3.5831103191312654,-1.5486457274765124,-4.320301064000004,-7.583895218239652
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 12:00:00,87550.0,-0.22735172280183932,273.6060201,382.59961507,11.03117725,21.94899666,-2.2958491431312673,-3.059914878476513,-4.544309039000007,-7.977120825734044
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 13:00:00,87762.5,0.014814899230195043,320.45811741,326.29016417,11.37653927,7.22056269,-1.3501137841312643,-4.498222073476512,-5.036880875000001,-8.84178584244036
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 14:00:00,87600.5,-0.16980153733069703,258.84456374,335.49327881,2.28994005,4.95383068,3.8909301188687384,-5.633555196476513,-0.931170095000001,-1.6345843324862936
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 15:00:00,87063.0,-0.7823406401176075,167.66682261,477.4638576,0.52831209,14.87104691,-1.18835364713126,-4.817996369476512,-5.194895033999998,-9.119165313709134
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 16:00:00,86809.5,-1.071231175106411,129.4361992,572.15536697,0.15210158,14.79807183,-6.834442243131267,-4.8629149284765125,-10.885902189000005,-19.10921029215144
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 17:00:00,86879.5,-0.991458640789976,127.80724223,514.6045584,0.1,0.57210133,-0.9164656891312575,-6.2907221364765125,-6.395732842999996,-11.227126768859348
23,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-26 17:29:00,87058.0,-0.7880386782830672,143.28872536,448.40738499,0.1,0.1,4.155103338868736,-6.337932269476513,-1.3713739480000027,-2.4073221223676375
24,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-27 09:00:00,91212.5,0.0,346.42161827,363.0789095,95.05806729,43.38869485,-0.5234514127944352,-0.7841116578137083,0.0,0.0
24,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-27 10:00:00,91070.5,-0.15568041660956558,275.31259654,370.72216351,38.55667611,29.66437175,5.823125359205568,-7.806683085813708,-0.6759946559999968,-1.2115074295736876
24,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-27 11:00:00,91414.0,0.22091270385089762,343.45159669,287.14789016,49.75520202,9.00944359,7.366652679205572,-8.752323310813708,-0.07810756099999239,-0.13998319308809926
24,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-27 12:00:00,91334.5,0.1337535973687817,320.11771868,293.10971057,27.83759172,6.39798069,9.103858439205567,-11.205230630813709,-0.793809120999998,-1.42265273729451
24,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-27 13:00:00,91368.5,0.1710291900781143,285.51281289,246.33565828,13.16869018,2.18945271,17.241754247205566,-13.092973582813709,5.456343735,9.778776969000736
24,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-27 14:00:00,91307.5,0.10415239139372345,254.37599625,228.80674599,4.08349774,1.2840058,22.10832714020557,-14.092037517813708,9.323852693000006,16.710068207728842
24,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-27 14:28:00,91453.5,0.2642181718514458,274.33416782,189.82197952,4.13323844,0.9024746,24.010986630205565,-14.125216567813709,11.193333133,20.06052286354596
25,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-28 09:00:00,91181.5,0.0,305.8009969,307.19567564,37.64738565,38.05106743,-0.4522533271227815,-0.4287282607481288,0.0,0.0
25,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-28 10:00:00,91341.0,0.17492583473621293,330.53909948,246.72094646,36.19866601,17.22281783,3.1214093328772154,-2.6564251847481293,1.345965735999997,2.5468217029533435
25,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-28 11:00:00,91510.5,0.3608188064464831,364.68270746,204.52700689,40.440341,7.80851139,3.9264424918772134,-3.1736883297481295,1.6337357499999943,3.0913369885299606
25,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-28 12:00:00,91300.0,0.12996057314257825,315.60265104,261.8199006,19.45694159,12.11038982,3.105158762877216,-4.84184042774813,-0.855700077000003,-1.6191463638584476
25,q100_pr1_tp20_ddnone_off1600_po0_cut1729_sdte1,2025-11-28 13:00:00,91410.0,0.25059907985720786,345.82758247,216.24347109,13.29891867,4.13070897,4.640308570877215,-6.255610804748129,-0.7343206460000045,-1.3894735268056888
