arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,61,2026-08-02 09:00:00,2026-08-02 17:29:00,8.483333333333333,63431.0,63068.0,63400.0,64800.0,61800.0,64800.0,61800.0,1369.0,1631.0,1,0.0,100,300,3.0,1,C-BTC-64800-030826,sell,100,41.6250869,39.26759472096342,5.6636330506653465,0.16217516619757896,13.6140972,14.385149708568905,0.05941066829638958,0,2.488244501239452,P-BTC-61800-030826,sell,100,39.59829826,37.3555959522456,5.6636330506653465,0.15427861128277434,46.16037222,48.77472631736207,0.20143961969070537,0,-1.1419130365116466,C-BTC-64800-020826,buy,300,12.67961622,13.397743154933444,5.6636330506653465,0.16599803768962534,0.0,0.0,0.0,1,-4.019322946480033,P-BTC-61800-020826,buy,300,1.54771036,1.6353669954775316,5.6636330506653465,0.020262197073966617,0.0,0.0,0.0,1,-0.49061009864325944,7.662319067320903,4.509933045123292,3.1523860221976108,-1.2044685320463357,60.0,1.8914316133185665,1.8914316133185665,-10.0,-10.0,81.22338515999999,-3.231728516,-22.098906998358444,1.3463314647278055,-4.509933045123292,-3.1636015803954867,0.7635643002310402,1.0402951803954876,-3.927165880626527,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,62,2026-08-03 09:00:00,2026-08-03 17:29:00,8.483333333333333,63061.5,62556.5,63000.0,64800.0,60800.0,64800.0,60800.0,1738.5,2261.5,1,0.0,100,300,3.0,1,C-BTC-64800-040826,sell,100,33.78488476,31.871432860603434,5.6636330506653465,0.1316290177142922,8.98106621,9.489720844171698,0.03919254708642912,0,2.2381712016431736,P-BTC-60800-040826,sell,100,35.54116373,33.52824263439663,5.6636330506653465,0.1384716420800581,48.95237276,51.72485552272027,0.21362365330883473,0,-1.8196612888323636,C-BTC-64800-030826,buy,300,1.49889158,1.58378329891852,5.6636330506653465,0.019623075073600463,0.0,0.0,0.0,1,-0.475134989675556,P-BTC-60800-030826,buy,300,6.72644759,7.107408898842923,5.6636330506653465,0.08806079625666383,0.0,0.0,0.0,1,-2.1322226696528768,6.539967549500007,2.6073576593284327,3.9326098901715745,-0.9101777389530405,60.0,2.3595659341029447,2.3595659341029447,-10.0,-10.0,69.32604849,-3.1156687240000003,-13.34344945019848,0.41850991281081007,-2.6073576593284327,-2.188847746517623,0.6306007315198784,0.8605069475176224,-2.819448478037501,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,63,2026-08-04 09:00:00,2026-08-04 17:29:00,8.483333333333333,63843.0,63878.5,63800.0,65200.0,62200.0,65200.0,62200.0,1357.0,1643.0,1,0.0,100,300,3.0,1,C-BTC-65200-050826,sell,100,43.56248969,41.09527012622447,5.6636330506653465,0.16972346562130708,40.66947015,42.97283970294588,0.17747782797316652,0,-0.18775695767214132,P-BTC-62200-050826,sell,100,41.12444187,38.79530438834902,5.6636330506653465,0.16022460712388142,31.07329724,32.83317477241612,0.1356010118100786,0,0.5962129615932895,C-BTC-65200-040826,buy,300,14.85137236,15.692499593458338,5.6636330506653465,0.1944300699629488,0.0,0.0,0.0,1,-4.707749878037501,P-BTC-62200-040826,buy,300,0.87186495,0.9212441814653669,5.6636330506653465,0.011414215408355896,0.0,0.0,0.0,1,-0.2763732544396101,7.989057451457349,4.984123132477111,3.0049343189802373,-1.2825800021362561,60.0,1.8029605913881424,1.8029605913881424,-10.0,-10.0,84.68693156,-4.094661269,-23.20401828360621,0.4084560039211482,-4.984123132477111,-4.575667128555963,0.8488711978997383,1.1531123525559632,-5.424538326455702,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,64,2026-08-05 09:00:00,2026-08-05 17:29:00,8.483333333333333,64062.5,64053.0,64000.0,65600.0,62400.0,65600.0,62400.0,1537.5,1662.5,1,0.0,100,300,3.0,1,C-BTC-65600-060826,sell,100,37.23770441,35.12869747572617,5.6636330506653465,0.1450815205747491,28.94598077,30.585374903728955,0.12631759835240058,0,0.4543322571997216,P-BTC-62400-060826,sell,100,37.21257734,35.10499351076736,5.6636330506653465,0.1449836231994692,24.00611769,25.36573610567246,0.10476049011642728,0,0.9739257405094897,C-BTC-65600-050826,buy,300,1.15837276,1.2239787424852644,5.6636330506653465,0.015165096619392426,0.0,0.0,0.0,1,-0.3671936227455793,P-BTC-62400-050826,buy,300,0.95472509,1.0087972157402345,5.6636330506653465,0.012498997503021506,0.0,0.0,0.0,1,-0.30263916472207036,7.023369098649353,0.6698327874676497,6.353536311181704,-0.7752917467149293,60.0,3.812121786709022,3.812121786709022,-10.0,-10.0,74.45028175,-2.059633356,3.5177072522661383,1.4282579977092111,-0.6698327874676497,0.7584252102415614,0.54880732636546,0.7574637637584388,0.20961788387610136,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,65,2026-08-06 09:00:00,2026-08-06 17:29:00,8.483333333333333,64552.5,64582.0,64600.0,67000.0,62500.0,66400.0,62400.0,1847.5,2152.5,0,600.0,100,300,3.0,1,C-BTC-67000-070826,sell,100,19.42435328,18.32422918775592,5.6636330506653465,0.07567906654543194,16.97731636,17.938849260480975,0.07408744744578644,0,0.03853799272749434,P-BTC-62500-070826,sell,100,19.78843182,18.6676876552341,5.6636330506653465,0.07709755001611684,14.99279795,15.841935009915677,0.06542719159095176,0,0.2825752645318424,C-BTC-66400-060826,buy,300,0.60216434,0.6362687185795608,5.6636330506653465,0.007883369423200759,0.0,0.0,0.0,1,-0.19088061557386823,P-BTC-62400-060826,buy,300,0.50579918,0.5344457895284743,5.6636330506653465,0.006621783332257798,0.0,0.0,0.0,1,-0.1603337368585423,3.6991916842990022,0.3512143524324105,3.3479773318665917,-0.4081938914504158,60.0,2.008786399119955,2.008786399119955,-10.0,-10.0,39.2127851,-0.15172548300000027,2.969213220767532,0.32111325725933676,-0.3512143524324105,-0.030101095173073772,0.30679640835374555,0.42197911817307365,-0.33689750352681935,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,66,2026-08-07 09:00:00,2026-08-07 17:29:00,8.483333333333333,64320.0,65012.5,64400.0,65800.0,62800.0,65800.0,62800.0,1480.0,1520.0,1,0.0,100,300,3.0,1,C-BTC-65800-080826,sell,100,43.32357645,40.869888055447525,5.6636330506653465,0.1687926376689983,120.35700982,121.78756683704859,0.5029826510370108,0,-8.091767878160107,P-BTC-62800-080826,sell,100,42.19233519,39.80271614933165,5.6636330506653465,0.16438521769673975,15.84983281,16.747509179502362,0.06916721291134476,0,2.305520696982929,C-BTC-65800-070826,buy,300,1.14626794,1.2111883498990208,5.6636330506653465,0.015006623655248868,0.0,0.0,0.0,1,-0.36335650496970623,P-BTC-62800-070826,buy,300,0.95475006,1.0088235999494073,5.6636330506653465,0.012499324403373155,0.0,0.0,0.0,1,-0.30264707998482215,8.067260420477918,0.6660035849545284,7.40125683552339,-0.8807127319009709,60.0,4.440754101314034,4.440754101314034,-10.0,-10.0,85.51591164,-8.030933875,4.640607439170326,-5.786247181177178,-0.6660035849545284,-6.452250766131706,0.9328336673727156,0.7528522671317054,-7.385084433504422,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,67,2026-08-08 09:00:00,2026-08-08 11:16:00,2.2666666666666666,65006.5,64982.0,65000.0,66400.0,62400.0,66400.0,62400.0,1393.5,2606.5,1,0.0,100,300,3.0,1,C-BTC-66400-090826,sell,100,4.10490101,3.872414479700544,5.6636330506653465,0.015993071801163248,2.96403228,3.13190419184247,0.012934764312309402,0,0.07405102878580742,P-BTC-62400-090826,sell,100,1.51842988,1.4324315834651418,5.6636330506653465,0.005915942439711035,1.55915693,1.6474618571992194,0.006804017470232777,0,-0.02150302737340777,C-BTC-66400-080826,buy,300,1.60182572,1.692547250891978,5.6636330506653465,0.02097066043855161,1.52242703,1.4362023495566572,0.017794547111006982,0,-0.07690347040059628,P-BTC-62400-080826,buy,300,0.24421137,0.25804260586480265,5.6636330506653465,0.0031971478866649047,0.1,0.09433636694933466,0.0011688275865022564,0,-0.049111871674640394,0.5304846063165687,0.5851769570270342,-0.05469235071046552,-0.10929113527655646,60.0,0.0,0.0,-10.0,-10.0,5.62333089,-0.239880136,-5.267332838484419,0.05254800141239965,-0.12601534207523668,-0.07346734066283703,0.08477897904614222,0.11639849066283703,-0.15824631970897923,TARGET
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,68,2026-08-09 09:00:00,2026-08-09 17:29:00,8.483333333333333,64758.0,64928.5,64800.0,66400.0,63200.0,66400.0,63200.0,1642.0,1558.0,1,0.0,100,300,3.0,1,C-BTC-66400-100826,sell,100,21.99541903,20.749679208184585,5.6636330506653465,0.08569617512980233,15.13118408,15.988158822511895,0.06603109593697412,0,0.47615203856726895,P-BTC-63200-100826,sell,100,22.68815332,21.403179569982854,5.6636330506653465,0.08839513162402919,5.39591874,5.7015237771456855,0.023547293199611685,0,1.570165579283717,C-BTC-66400-090826,buy,300,0.29600193,0.31276639313808735,5.6636330506653465,0.003875175610980902,0.0,0.0,0.0,1,-0.0938299179414262,P-BTC-63200-090826,buy,300,0.40505056,0.4279911373880651,5.6636330506653465,0.005302810192238126,0.0,0.0,0.0,1,-0.12839734121641952,4.2152858778167435,0.22222725915784572,3.993058618658898,-0.4482521618981527,60.0,2.3958351711953387,2.3958351711953387,-10.0,-10.0,44.683572350000006,-0.03246100399999968,4.773373003841179,2.046317617850986,-0.22222725915784572,1.8240903586931405,0.2728476816936364,0.38124084730686014,1.5512426769995042,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,69,2026-08-10 09:00:00,2026-08-10 17:29:00,8.483333333333333,65008.0,65087.5,65000.0,66800.0,63200.0,66800.0,63200.0,1792.0,1808.0,1,0.0,100,300,3.0,1,C-BTC-66800-110826,sell,100,28.31556411,26.711874462583705,5.6636330506653465,0.1103200415304707,20.0019842,21.13482318794006,0.08728681976619246,0,0.5577051274643644,P-BTC-63200-110826,sell,100,28.45763987,26.845903572883362,5.6636330506653465,0.11087358175600828,12.97498383,13.709839302514364,0.056621636319384334,0,1.3136064270369,C-BTC-66800-100826,buy,300,1.93450602,2.0440693423158307,5.6636330506653465,0.025326019151293143,0.0,0.0,0.0,1,-0.6132208026947492,P-BTC-63200-100826,buy,300,1.05563576,1.1154230957980023,5.6636330506653465,0.013820092156937247,0.0,0.0,0.0,1,-0.33462692873940064,5.355777803546706,0.9478477314341498,4.407930072112556,-0.6326875264821528,60.0,2.6447580432675335,2.6447580432675335,-10.0,-10.0,56.773203980000005,-0.25338678199999987,-1.1324038283047901,1.8713115545012644,-0.9478477314341498,0.9234638230671146,0.40424819068028617,0.5591172379328861,0.5192156323868284,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,70,2026-08-11 09:00:00,2026-08-11 17:29:00,8.483333333333333,64108.5,64373.5,64200.0,65800.0,62400.0,65800.0,62600.0,1691.5,1508.5,0,200.0,100,300,3.0,1,C-BTC-65800-120826,sell,100,14.03990434,13.24473567751796,5.6636330506653465,0.05470075834814918,18.17932904,19.208939527898643,0.0793329202502214,0,-0.5964203850380683,P-BTC-62400-120826,sell,100,29.9287416,28.23368749909417,5.6636330506653465,0.11660512937125893,12.10372596,12.789236583832523,0.052819547091228325,0,1.544445091526165,C-BTC-65800-110826,buy,300,0.55010028,0.5812559412698827,5.6636330506653465,0.007201761112333846,0.0,0.0,0.0,1,-0.1743767823809648,P-BTC-62600-110826,buy,300,0.5433801,0.5741551549343384,5.6636330506653465,0.007113782369636453,0.0,0.0,0.0,1,-0.17224654648030152,4.147842317661214,0.34662332886126634,3.8012189887999472,-0.4532229224014315,60.0,2.2807313932799684,2.2807313932799684,-10.0,-10.0,43.96864594,-0.1730205210000006,3.2133386197620304,0.9480247064880967,-0.34662332886126634,0.6014013776268303,0.31777389854282817,0.43911360237316976,0.28362747908400215,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,71,2026-08-12 09:00:00,2026-08-12 17:29:00,8.483333333333333,63734.5,64224.0,63800.0,65400.0,62000.0,65400.0,62000.0,1665.5,1734.5,1,0.0,100,300,3.0,1,C-BTC-65400-130826,sell,100,20.84092407,19.66057060630741,5.6636330506653465,0.08119815660404961,94.39503496,99.74122335818167,0.4119312524692903,0,-8.008065275187425,P-BTC-62000-130826,sell,100,33.75347528,31.841802298293764,5.6636330506653465,0.13150664349195326,21.07390309,22.26745163047043,0.0919645752338429,0,0.9574350667823336,C-BTC-65400-120826,buy,300,0.5760813,0.6087084309055026,5.6636330506653465,0.0075418974589191775,0.0,0.0,0.0,1,-0.18261252927165078,P-BTC-62000-120826,buy,300,0.52349768,0.5531466676239463,5.6636330506653465,0.006853487211860694,0.0,0.0,0.0,1,-0.16594400028718387,5.150237290460117,0.34855652955883465,4.801680760901283,-0.5549856648655004,60.0,2.8810084565407696,2.8810084565407696,-10.0,-10.0,54.59439935,-6.357327564000001,4.6134670548228005,-7.050630208405091,-0.34855652955883465,-7.399186737963927,0.730996012469916,0.9818591739639271,-8.130182750433843,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,72,2026-08-13 09:00:00,2026-08-13 17:29:00,8.483333333333333,63569.5,63430.5,63600.0,66000.0,61000.0,66000.0,62000.0,2430.5,1569.5,0,1000.0,100,300,3.0,1,C-BTC-66000-140826,sell,100,15.2223518,14.360213652366648,5.6636330506653465,0.05930768238427426,9.84890429,10.406710088496837,0.04297971266549194,0,0.3953503563869811,P-BTC-61000-140826,sell,100,15.77585446,14.882367952778576,5.6636330506653465,0.061464179644975525,14.69850927,15.530978898970831,0.06414294285274955,0,-0.0648610946192255,C-BTC-66000-130826,buy,300,0.56457132,0.5965465678740977,5.6636330506653465,0.0073912119759600705,0.0,0.0,0.0,1,-0.1789639703622293,P-BTC-62000-130826,buy,300,0.52332258,0.5529616506024746,5.6636330506653465,0.00685119485096466,0.0,0.0,0.0,1,-0.16588849518074236,2.9242581605145226,0.34485246554297166,2.579405694971551,-0.3290610298846238,60.0,1.5476434169829305,1.5476434169829305,-10.0,-10.0,30.99820626,-0.20852658599999974,1.918139461455242,0.3304892617677556,-0.34485246554297166,-0.014363203775216049,0.242136924374416,0.333074303775216,-0.2565001281496321,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,73,2026-08-14 09:00:00,2026-08-14 17:29:00,8.483333333333333,63432.0,62862.0,63400.0,64800.0,62000.0,64800.0,62000.0,1368.0,1432.0,1,0.0,100,300,3.0,1,C-BTC-64800-150826,sell,100,24.94418445,23.531437375270876,5.6636330506653465,0.09718483635986871,8.20213375,8.666672507924778,0.03579335745772934,0,1.4864764867346099,P-BTC-62000-150826,sell,100,23.9622371,22.605103919925604,5.6636330506653465,0.09335907918929276,65.99706159,69.73489298267921,0.28800510801846513,0,-4.712978906275361,C-BTC-64800-140826,buy,300,1.03796456,1.0967510638743532,5.6636330506653465,0.013588745681403235,0.0,0.0,0.0,1,-0.32902531916230593,P-BTC-62000-140826,buy,300,8.54346824,9.027338930913736,5.6636330506653465,0.1118487293540212,0.0,0.0,0.0,1,-2.708201679274121,4.613654129519649,3.037226998436427,1.5764271310832219,-0.7557665745013649,60.0,0.945856278649933,0.945856278649933,-10.0,-10.0,48.906421550000005,-9.594330238999998,-17.033235114906113,-3.2265024195407515,-3.037226998436427,-6.263729417977178,0.6397798560607804,0.860022198977178,-6.903509274037958,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,74,2026-08-15 09:00:00,2026-08-15 09:01:00,0.016666666666666666,63068.0,63068.0,63000.0,64800.0,61600.0,64800.0,61600.0,1732.0,1468.0,1,0.0,100,300,3.0,1,C-BTC-64800-160826,sell,100,0.54934187,0.518229162289537,5.6636330506653465,0.002140286440255788,0.54783048,0.5788575881268987,0.0023906818389640913,0,-0.006062842583736173,P-BTC-61600-160826,sell,100,0.66712077,0.6293374975824269,5.6636330506653465,0.0025991638650154233,0.55019663,0.5813577481803269,0.002401007499984751,0,0.004797974940209993,C-BTC-64800-150826,buy,300,0.25067168,0.2648688041171381,5.6636330506653465,0.0032817244830113403,0.24635582,0.23240313035624235,0.002879474785113843,0,-0.00973970212826872,P-BTC-61600-150826,buy,300,0.54745861,0.5784646567746731,5.6636330506653465,0.0071671770974382,0.54883157,0.5177477638089945,0.006414894793593442,0,-0.018215067889703583,0.11475666598719639,0.25300003826754336,-0.13824337228034697,-0.03563890116606773,60.0,0.0,0.0,-10.0,-10.0,1.21646264,0.0,-3.066407250123147,-0.0012648676435261796,-0.0279547700179723,-0.02921963766149848,0.029274410803376876,0.040180320661498514,-0.05849404846487535,TARGET
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,75,2026-08-16 09:00:00,2026-08-16 17:29:00,8.483333333333333,63096.5,62991.5,63000.0,64800.0,61200.0,64800.0,61200.0,1703.5,1896.5,1,0.0,100,300,3.0,1,C-BTC-64800-170826,sell,100,4.99582906,4.712883634203096,5.6636330506653465,0.01946420940925879,4.01140153,4.238592592847975,0.017505387408462136,0,0.047429104135512115,P-BTC-61200-170826,sell,100,4.99586711,4.71291952919072,5.6636330506653465,0.019464357655557672,4.97836449,5.2603207866382276,0.02172512484881588,0,-0.05474012574475076,C-BTC-64800-160826,buy,300,0.68388862,0.7226215619120591,5.6636330506653465,0.008953281152090412,0.0,0.0,0.0,1,-0.21678646857361772,P-BTC-61200-160826,buy,300,0.1,0.10566363305066535,5.6636330506653465,0.0013091724134977436,0.0,0.0,0.0,1,-0.0316990899151996,0.9425803163393816,0.24848555848881732,0.6940947578505643,-0.11909929377984037,60.0,0.41645685471033855,0.41645685471033855,-10.0,-10.0,9.99169617,-0.38715175100000004,-0.8279705694185182,-0.0073110216092386465,-0.24848555848881732,-0.25579658009805595,0.08842153288768263,0.12082300909805606,-0.34421811298573857,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,76,2026-08-17 09:00:00,2026-08-17 09:06:00,0.1,63328.5,63365.0,63400.0,65200.0,60800.0,64800.0,60800.0,1471.5,2528.5,0,400.0,100,300,3.0,1,C-BTC-65200-180826,sell,100,7.81958297,7.376710484486881,5.6636330506653465,0.03046581430093082,9.25409473,9.778212697668161,0.040384018441369504,0,-0.24015022131812805,P-BTC-60800-180826,sell,100,8.12938011,7.668961851275824,5.6636330506653465,0.03167281244576916,7.3029576,7.716570320309677,0.03186943542287897,0,-0.004760846903385296,C-BTC-64800-170826,buy,300,3.66196651,3.8693668555646568,5.6636330506653465,0.0479414553404461,4.05238386,3.8228717083652115,0.04736538046664497,0,-0.013948544159833575,P-BTC-60800-170826,buy,300,1.07214961,1.1328722296645397,5.6636330506653465,0.014036286925543649,1.02235493,0.9644524982894135,0.011949566453805833,0,-0.05052591941253787,1.5045672335762705,1.500671725568759,0.0038955080075115944,-0.294882333005178,60.0,0.0023373048045069564,0.0023373048045069564,-10.0,-10.0,15.948963079999999,-0.07798159000000016,-11.561484014867762,-0.24491106822151334,-0.06447446357237144,-0.3093855317938848,0.255684769797389,0.35076340779388465,-0.5650703015912738,TARGET
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,77,2026-08-18 09:00:00,2026-08-18 17:29:00,8.483333333333333,64057.0,64315.5,64000.0,65600.0,62400.0,65600.0,62400.0,1543.0,1657.0,1,0.0,100,300,3.0,1,C-BTC-65600-190826,sell,100,17.3156821,16.334985405636257,5.6636330506653465,0.06746348972527774,21.95781507,23.201425141508494,0.09582188583443009,0,-0.6866439735872238,P-BTC-62400-190826,sell,100,16.25369317,15.333143631670142,5.6636330506653465,0.06332588319879769,6.00126685,6.341156582775223,0.026188976686861674,0,0.8991987048894918,C-BTC-65600-180826,buy,300,0.50636048,0.5350388795007878,5.6636330506653465,0.006629131717014761,0.0,0.0,0.0,1,-0.16051166385023632,P-BTC-62400-180826,buy,300,0.58564769,0.6188166261312982,5.6636330506653465,0.007667137997766784,0.0,0.0,0.0,1,-0.18564498783938946,3.16681290373064,0.3461566516896258,2.820656252041014,-0.3537644665978428,60.0,1.6923937512246083,1.6923937512246083,-10.0,-10.0,33.569375269999995,-1.0457973510000003,1.7656456966080674,0.21255473130226799,-0.3461566516896258,-0.1336019203873578,0.2670965051601487,0.3670288043873577,-0.4006984255475065,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,78,2026-08-19 09:00:00,2026-08-19 17:29:00,8.483333333333333,64333.0,64462.5,64400.0,66000.0,62800.0,66000.0,62800.0,1667.0,1533.0,1,0.0,100,300,3.0,1,C-BTC-66000-200826,sell,100,17.95809755,16.94101680188748,5.6636330506653465,0.06996639939179529,16.98392265,17.94582970650484,0.07411627668786498,0,-0.100481290461736,P-BTC-62800-200826,sell,100,15.02283161,14.171993553790239,5.6636330506653465,0.058530333377153694,11.98769759,12.666636792721054,0.05231320995393796,0,0.15053567610691854,C-BTC-66000-190826,buy,300,0.54510688,0.5759797334171307,5.6636330506653465,0.00713638889703825,0.0,0.0,0.0,1,-0.1727939200251392,P-BTC-62800-190826,buy,300,0.5488716,0.5799576733433157,5.6636330506653465,0.007185675572723681,0.0,0.0,0.0,1,-0.1739873020029947,3.111301035567772,0.3467812220281339,2.7645198135396383,-0.3481983556990733,60.0,1.658711888123783,1.658711888123783,-10.0,-10.0,32.98092916,-0.23580311199999981,1.6744450933356578,0.05005438564518254,-0.3467812220281339,-0.2967268363829514,0.26924828388051386,0.3694641843829516,-0.5659751202634653,TIME_CUTOFF
q100_pr3_tp60_dd10_off2000_po0_cut1729_sdte1,79,2026-08-20 09:00:00,2026-08-20 12:15:00,3.25,68996.0,69883.0,69000.0,70200.0,67400.0,70000.0,67400.0,1004.0,1596.0,0,200.0,100,300,3.0,1,C-BTC-70200-210826,sell,100,288.29111908,284.8645061725385,1.188594681097551,0.8141528,528.06037563,531.9562705426234,0.8246194,0,-24.709176437008495,P-BTC-67400-210826,sell,100,148.72586878,146.9581210142648,1.188594681097551,0.6069370397889137,47.32617944,50.00656058038103,0.20652709519697368,0,9.695156043388378,C-BTC-70000-200826,buy,300,46.30449878,48.92701567684902,5.6636330506653465,0.6062057242361594,165.89324645,163.92144814639522,2.030986742533837,0,34.49832974086386,P-BTC-67400-200826,buy,300,5.47585437,5.7859866679056235,5.6636330506653465,0.07168837481535068,0.43263319,0.40813043366301216,0.005056736073084721,0,-1.6133568702727834,43.182262718680335,16.41390070342639,26.768362015253945,-3.498214764586486,60.0,16.061017209152368,16.061017209152368,-10.0,-10.0,437.01698786,-2.4920654349999993,-46.09435461950874,-15.014020393620116,32.88497287059108,17.87095247697096,5.16617391264432,2.655748749029041,12.70477856432664,TARGET
