arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,22,2025-11-25 09:00:00,2025-11-25 17:29:00,8.483333333333333,87864.5,87325.5,87800.0,89400.0,86200.0,89400.0,86200.0,1535.5,1664.5,1,0.0,100,100,1.0,1,C-BTC-89400-261125,sell,100,455.22878128,451.870219314519,0.7377745220848071,1.0368011000000001,226.01513006,228.70153387436886,0.9445373349011434,0,22.316868544015012,P-BTC-86200-261125,sell,100,447.56733082,444.265293084035,0.7377745220848071,1.0368011000000001,462.57874675,465.9915348881007,1.030376,0,-2.1726241804065696,C-BTC-89400-251125,buy,100,38.98823461,41.19638515124291,5.6636330506653465,0.17014107067463322,0.0,0.0,0.0,1,-4.119638515124291,P-BTC-86200-251125,buy,100,55.44915012,58.589586512509364,5.6636330506653465,0.24197499229666372,0.0,0.0,0.0,1,-5.858958651250937,89.61355123985541,9.978597166375227,79.63495407348019,-3.686636926491126,20.0,15.926990814696039,15.926990814696039,,,902.7961121000001,-3.500612003,13.215727448639967,20.144244363608443,-9.978597166375227,10.165647197233216,4.460631597872441,1.8108378587667886,5.705015599360776,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,23,2025-11-26 09:00:00,2025-11-26 17:29:00,8.483333333333333,87749.5,87093.0,87800.0,89200.0,86200.0,89200.0,86200.0,1450.5,1549.5,1,0.0,100,100,1.0,1,C-BTC-89200-271125,sell,100,318.32911867,315.9805675360756,0.7377745220848071,1.0354441,143.28872536,144.99184752824144,0.5988163302916372,0,17.09887200078342,P-BTC-86200-271125,sell,100,319.6246857,317.26657620261176,0.7377745220848071,1.0354441,448.40738499,451.715620431603,1.0272844,0,-13.444904422899123,C-BTC-89200-261125,buy,100,34.88683024,36.862692287802155,5.6636330506653465,0.15224291914862292,0.0,0.0,0.0,1,-3.6862692287802155,P-BTC-86200-261125,buy,100,25.28460326,26.71663040696297,5.6636330506653465,0.11033968358075708,0.0,0.0,0.0,1,-2.671663040696297,63.324714373868744,6.357932269476512,56.96678210439223,-3.1449257853371537,20.0,11.393356420878447,11.393356420878447,,,637.95380437,-13.117632295000003,13.692970154722495,3.6539675778842966,-6.357932269476512,-2.703964691592216,3.959571533021017,1.3125907435922133,-6.6635362246132335,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,24,2025-11-27 09:00:00,2025-11-27 14:28:00,5.466666666666667,91212.5,91453.5,91200.0,93000.0,89600.0,93000.0,89600.0,1787.5,1612.5,1,0.0,100,100,1.0,1,C-BTC-93000-281125,sell,100,346.42161827,343.86580783141005,0.7377745220848071,1.0763075,274.33416782,277.59488914714177,1.0791513000000001,0,6.627091868426828,P-BTC-89600-281125,sell,100,363.0789095,360.4002058106456,0.7377745220848071,1.0763075,189.82197952,192.07819347212882,0.7932829390398921,0,16.83220123385168,C-BTC-93000-271125,buy,100,95.05806729,100.44180740636014,5.6636330506653465,0.4148246645882675,4.13323844,3.8991469816493556,0.01610347703421184,0,-9.654266042471079,P-BTC-89600-271125,buy,100,43.38869485,45.84607131177694,5.6636330506653465,0.18934427451763877,0.9024746,0.8513617502805401,0.003516124028658631,0,-4.49947095614964,70.42660136420557,14.62878787181371,55.79781349239185,-4.06434700971405,20.0,11.159562698478371,11.159562698478371,,,709.50052777,-4.126152157,-12.725716947439864,23.459293102278508,-14.153736998620719,9.30555610365779,4.648837779208669,1.8877770293422107,4.656718324449121,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,25,2025-11-28 09:00:00,2025-11-28 15:38:00,6.633333333333334,91181.5,91477.0,91200.0,92600.0,89800.0,92600.0,89800.0,1418.5,1381.5,1,0.0,100,100,1.0,1,C-BTC-92600-291125,sell,100,305.8009969,303.5448750565904,0.7377745220848071,1.0759417,280.08720577,283.416307400217,1.0794286,0,2.0128567656373377,P-BTC-89800-291125,sell,100,307.19567564,304.92926421218175,0.7377745220848071,1.0759417,151.11273814,152.90885610799293,0.6315135757260109,0,15.202040810418882,C-BTC-92600-281125,buy,100,37.64738565,39.779595426384844,5.6636330506653465,0.16428972911096942,1.77652367,1.675907888272987,0.006921499578567438,0,-3.810368753811186,P-BTC-89800-281125,buy,100,38.05106743,40.206140261096444,5.6636330506653465,0.16605135927832831,0.52736628,0.4974981890678556,0.0020546675208502436,0,-3.970864207202859,60.847413926877216,7.998573568748129,52.84884035812909,-3.3632060762602083,20.0,10.569768071625818,10.569768071625818,,,612.99667254,-1.2800387870000036,5.119942270883627,17.21489757605622,-7.7812329610140445,9.433664615042176,4.202142831214726,1.4065519349578184,5.23152178382745,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,26,2025-11-29 09:00:00,2025-11-29 17:29:00,8.483333333333333,90682.5,90606.5,90600.0,92000.0,88800.0,92000.0,88800.0,1317.5,1882.5,1,0.0,100,100,1.0,1,C-BTC-92000-301125,sell,100,48.35496875,45.61632075823609,5.6636330506653465,0.18839540473151506,51.33373759,54.24109211828906,0.22401571044853383,0,-0.8624771360052969,P-BTC-88800-301125,sell,100,45.80805568,43.213655498640335,5.6636330506653465,0.17847239720938457,43.20144453,45.64821582076594,0.18852713133976334,0,-0.24345603221256057,C-BTC-92000-291125,buy,100,12.63785525,13.353616996834246,5.6636330506653465,0.055150438196925444,0.0,0.0,0.0,1,-1.3353616996834248,P-BTC-88800-291125,buy,100,4.36167183,4.60870091732544,5.6636330506653465,0.01903393478855407,0.0,0.0,0.0,1,-0.46087009173254406,8.882997625687644,1.796231791415969,7.086765834271675,-1.070636075654705,20.0,1.417353166854335,1.417353166854335,,,94.16302443000001,-2.343369832,-0.18872642030094156,-1.1059331682178575,-1.796231791415969,-2.9021649596338266,0.8535950167146764,1.164996482633826,-3.755759976348503,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,27,2025-11-30 09:00:00,2025-11-30 17:29:00,8.483333333333333,90684.5,91041.0,90600.0,92000.0,89400.0,92000.0,89400.0,1315.5,1284.5,1,0.0,100,100,1.0,1,C-BTC-92000-011225,sell,100,217.04912755,214.46929316457206,1.188594681097551,0.8857581807696827,217.04912755,219.62896193542795,0.9070676127933175,0,-0.5159668770855887,P-BTC-89400-011225,sell,100,217.07944459,214.49924985784716,1.188594681097551,0.8858819019129089,217.07944459,219.65963932215286,0.9071943104004915,0,-0.5160389464305695,C-BTC-92000-301125,buy,100,13.11617999,13.859032294898395,5.6636330506653465,0.05723780337793038,0.0,0.0,0.0,1,-1.3859032294898395,P-BTC-89400-301125,buy,100,16.21694996,17.13541849774442,5.6636330506653465,0.07076927839568446,0.0,0.0,0.0,1,-1.7135418497744421,42.89685430224193,3.0994450792642816,39.79740922297765,-2.5817821604785673,20.0,7.95948184459553,7.95948184459553,,,434.12857214,0.0,16.34070393365947,-1.0320058235161582,-3.0994450792642816,-4.13145090278044,3.7139090876500154,1.1981379077804397,-7.845359990430455,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,28,2025-12-01 09:00:00,2025-12-01 17:29:00,8.483333333333333,86316.0,86090.0,86400.0,87600.0,84800.0,87600.0,85200.0,1284.0,1116.0,0,400.0,100,100,1.0,1,C-BTC-87600-021225,sell,100,676.88237471,672.6285906356768,0.6284377069421756,1.0185288,349.35751027,351.9349809717619,1.0160921,0,32.06936096639149,P-BTC-84800-021225,sell,100,686.17429637,681.8621183562658,0.6284377069421756,1.0185288,510.55214853,514.318872203811,1.0160921,0,16.75432461524548,C-BTC-87600-011225,buy,100,387.82717415,390.68846423060023,0.7377745220848071,1.0185288,0.0,0.0,0.0,1,-39.06884642306002,P-BTC-85200-011225,buy,100,537.62096542,541.5873959282551,0.7377745220848071,1.0185288,0.0,0.0,0.0,1,-54.15873959282551,135.44907089919428,93.22758601588554,42.22148488330875,-5.6134834676912755,20.0,8.44429697666175,8.44429697666175,,,1363.05667108,-42.210112728999995,-149.13411324676235,48.82368558163697,-93.22758601588554,-44.40390043424856,6.106299399999999,2.1737877052485657,-50.51019983424856,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,29,2025-12-02 09:00:00,2025-12-02 17:29:00,8.483333333333333,86324.0,87361.0,86400.0,87600.0,84800.0,87600.0,84800.0,1276.0,1524.0,1,0.0,100,100,1.0,1,C-BTC-87600-031225,sell,100,497.03402241,493.3670320265657,0.7377745220848071,1.0186232,770.76756142,775.6113554088421,1.030553,0,-28.22443233822764,P-BTC-84800-031225,sell,100,485.02861905,481.4502014738293,0.7377745220848071,1.0186232,212.64963162,215.17717383080887,0.8886817279212408,0,26.627302764302044,C-BTC-87600-021225,buy,100,58.11974894,61.41143824992957,5.6636330506653465,0.25362923997220915,0.0,0.0,0.0,1,-6.141143824992957,P-BTC-84800-021225,buy,100,62.18489851,65.70682297453506,5.6636330506653465,0.2713691788848298,0.0,0.0,0.0,1,-6.570682297453506,97.4817233500395,12.711826122446464,84.76989722759303,-3.968146992263998,20.0,16.95397944551861,16.95397944551861,,,982.0626414599999,-18.019713430000003,6.621970680570854,-1.5971295739255957,-12.711826122446464,-14.30895569637206,4.48147954677828,2.1430357933720545,-18.79043524315034,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,30,2025-12-05 09:00:00,2025-12-05 17:29:00,8.483333333333333,92381.5,91244.5,92400.0,93800.0,90800.0,93800.0,90800.0,1418.5,1581.5,1,0.0,100,100,1.0,1,C-BTC-93800-061225,sell,100,253.30818226,250.29737467887273,1.188594681097551,1.0337281574237445,120.05765751,121.48465644141417,0.5017316311030405,0,12.881271823745857,P-BTC-90800-061225,sell,100,248.91229441,245.95373611804484,1.188594681097551,1.0157889301675254,591.71413671,596.0796528542205,1.0775347,0,-35.01259167361757,C-BTC-93800-051225,buy,100,23.25343655,24.570425867861296,5.6636330506653465,0.10147585883426717,0.0,0.0,0.0,1,-2.45704258678613,P-BTC-90800-051225,buy,100,27.56391229,29.12503113651285,5.6636330506653465,0.12028637859379808,0.0,0.0,0.0,1,-2.912503113651285,49.62511107969176,5.369545700437415,44.25556537925435,-3.156026728764991,20.0,8.85111307585087,8.85111307585087,,,502.22047667,-33.62331033000001,10.24858997870379,-22.131319849871716,-5.369545700437415,-27.50086555030913,3.8505456561223754,1.4639989113091194,-31.351411206431504,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,31,2025-12-06 09:00:00,2025-12-06 17:29:00,8.483333333333333,89500.5,89578.0,89600.0,90600.0,88200.0,90600.0,88200.0,1099.5,1300.5,1,0.0,100,100,1.0,1,C-BTC-90600-071225,sell,100,94.20604708,88.87056226185176,5.6636330506653465,0.36703542214144785,84.08498642,88.8472515015306,0.3669391487013213,0,0.0023310760321166414,P-BTC-88200-071225,sell,100,97.96742212,92.41890682192684,5.6636330506653465,0.3816900851745579,53.67984556,56.720075034682274,0.23425390989323783,0,3.5698831787244565,C-BTC-90600-061225,buy,100,22.41949955,23.68925773630757,5.6636330506653465,0.09783663445095027,0.0,0.0,0.0,1,-2.368925773630757,P-BTC-88200-061225,buy,100,14.00592108,14.799165055336985,5.6636330506653465,0.06112055167854176,0.0,0.0,0.0,1,-1.4799165055336987,18.128946908377863,3.848842279164456,14.280104629213406,-2.2023829212320933,20.0,2.8560209258426816,2.8560209258426816,,,192.1734692,-1.9103829109999992,-3.144982079070502,3.572214254756573,-3.848842279164456,-0.2766280244078829,1.508875752040057,2.074949683407882,-1.78550377644794,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,32,2025-12-07 09:00:00,2025-12-07 17:29:00,8.483333333333333,89549.0,89093.0,89600.0,91000.0,88000.0,91000.0,88000.0,1451.0,1549.0,1,0.0,100,100,1.0,1,C-BTC-91000-081225,sell,100,288.66617978,285.2351089210074,1.188594681097551,1.0566782,273.86697089,277.12213913928156,1.0515865,0,0.8112969781725838,P-BTC-88000-081225,sell,100,276.76024139,273.47068388144567,1.188594681097551,1.0566782,438.15429512,441.3868858768156,1.0515865,0,-16.791620199536993,C-BTC-91000-071225,buy,100,18.65688073,19.713537993247495,5.6636330506653465,0.08141691191211217,0.0,0.0,0.0,1,-1.9713537993247496,P-BTC-88000-071225,buy,100,6.41469873,6.77800372737289,5.6636330506653465,0.027993155394050038,0.0,0.0,0.0,1,-0.677800372737289,55.87057928024531,2.6491541720620386,53.22142510818327,-3.0368255301228917,20.0,10.644285021636655,10.644285021636655,,,565.4264211699999,-38.57704962900001,28.051060257214587,-15.98032322136441,-2.6491541720620386,-18.62947739342645,4.325939467306162,1.4628349634264473,-22.955416860732612,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,33,2025-12-08 09:00:00,2025-12-08 17:29:00,8.483333333333333,91210.0,91901.0,91200.0,92800.0,89600.0,92800.0,89600.0,1590.0,1610.0,1,0.0,100,100,1.0,1,C-BTC-92800-091225,sell,100,478.35412388,474.8249490286713,0.7377745220848071,1.076278,525.23314358,529.1081798948784,1.0848035,0,-5.428323086620708,P-BTC-89600-091225,sell,100,477.47894926,473.95623122404146,0.7377745220848071,1.076278,186.88247231,189.10374743578026,0.7809984769097726,0,28.485248378826125,C-BTC-92800-081225,buy,100,68.32902602,72.19893132086645,5.6636330506653465,0.29818158635517844,0.0,0.0,0.0,1,-7.2198931320866455,P-BTC-89600-081225,buy,100,46.3203795,48.94379582255562,5.6636330506653465,0.20213787674715475,0.0,0.0,0.0,1,-4.894379582255563,94.87811802527128,12.114272714342208,82.76384531092907,-4.007396914173258,20.0,16.552769062185813,16.552769062185813,,,955.8330731399999,0.0,8.17955455724416,23.056925292205417,-12.114272714342208,10.942652577863207,4.518677440012106,1.9641525951367862,6.423975137851101,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,34,2025-12-09 09:00:00,2025-12-09 17:29:00,8.483333333333333,90027.5,90345.5,90000.0,91400.0,88600.0,91400.0,88600.0,1372.5,1427.5,1,0.0,100,100,1.0,1,C-BTC-91400-101225,sell,100,400.73661926,397.78008658243573,0.7377745220848071,1.0623245,393.88080758,396.7867598257071,1.0661123000000001,0,0.09933267567286067,P-BTC-88600-101225,sell,100,397.67862444,394.74465286910436,0.7377745220848071,1.0623245,232.05961383,234.8178620569589,0.9697977702952403,0,15.992679081214547,C-BTC-91400-091225,buy,100,37.30653374,39.41943891495626,5.6636330506653465,0.16280228271876937,0.0,0.0,0.0,1,-3.941943891495626,P-BTC-88600-091225,buy,100,45.38004266,47.9502017544978,5.6636330506653465,0.19803433324607594,0.0,0.0,0.0,1,-4.79502017544978,79.25247394515401,8.736964066945406,70.5155098782086,-3.5428424677562442,20.0,14.10310197564172,14.10310197564172,,,798.4152437,-1.5937416109999964,11.91156954562458,16.09201175688741,-8.736964066945406,7.355047689942003,4.521395686260085,1.6237768990580004,2.8336520036819177,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,35,2025-12-10 09:00:00,2025-12-10 17:29:00,8.483333333333333,92357.0,92123.5,92400.0,93200.0,91600.0,93200.0,91600.0,843.0,757.0,1,0.0,100,100,1.0,1,C-BTC-93200-111225,sell,100,866.53977127,861.0941086016888,0.6284377069421756,1.0898126000000001,835.60421912,840.8554711137499,1.086721,0,2.0238637487938944,P-BTC-91600-111225,sell,100,882.84118446,877.2930775644385,0.6284377069421756,1.0898126000000001,1046.88954785,1052.8369187577935,1.086721,0,-17.5543841193355,C-BTC-93200-101225,buy,100,99.48146168,105.11572662299346,5.6636330506653465,0.434127950952963,0.0,0.0,0.0,1,-10.511572662299347,P-BTC-91600-101225,buy,100,114.03176847,115.3871440047959,1.188594681097551,0.47654890473980716,0.0,0.0,0.0,1,-11.538714400479591,173.83871861661277,22.05028706277894,151.78843155383382,-4.888643059858973,20.0,30.357686310766766,30.357686310766766,,,1749.38095573,-37.78335699,12.768604923783812,-15.530520370541604,-22.05028706277894,-37.580807433320544,5.26374405569277,2.9182032943205245,-42.84455148901331,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,36,2025-12-11 09:00:00,2025-12-11 17:29:00,8.483333333333333,89686.0,90185.5,89600.0,90800.0,88500.0,90800.0,88400.0,1114.0,1286.0,0,100.0,100,100,1.0,1,C-BTC-90800-121225,sell,100,631.12858913,627.1623390966149,0.6284377069421756,1.0582948,552.25089783,556.3252642521743,1.064419,0,7.083707484444062,P-BTC-88500-121225,sell,100,635.60318883,631.6088187248654,0.6284377069421756,1.0582948,238.59528503,241.43121589721613,0.9971109216555027,0,39.017760282764925,C-BTC-90800-111225,buy,100,176.77301566,178.8741303217505,1.188594681097551,0.7387501582288296,0.0,0.0,0.0,1,-17.88741303217505,P-BTC-88400-111225,buy,100,268.87638701,272.0722374447281,1.188594681097551,1.0582948,0.0,0.0,0.0,1,-27.207223744472813,125.87711578214804,45.09463677664786,80.78247900550018,-5.239393081728667,20.0,16.156495801100036,16.156495801100036,,,1266.73177796,-5.806022951999997,-65.79932416610771,46.10146776720899,-45.09463677664786,1.0068309905611237,5.975164479884333,2.01678825243888,-4.968333489323209,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,37,2025-12-12 09:00:00,2025-12-12 13:39:00,4.65,92228.0,92409.5,92200.0,93800.0,90600.0,93800.0,90600.0,1572.0,1628.0,1,0.0,100,100,1.0,1,C-BTC-93800-131225,sell,100,347.73033489,345.1648690736214,0.7377745220848071,1.0882904,301.05078527,303.2718612622583,1.0904321000000001,0,4.189300781136308,P-BTC-90600-131225,sell,100,346.24174985,343.68726643478607,0.7377745220848071,1.0882904,213.89171341,216.43401893889967,0.8938724982176557,0,12.72532474958864,C-BTC-93800-121225,buy,100,25.82781553,27.290608226621956,5.6636330506653465,0.11271021197594869,3.83219658,3.615155027928653,0.014930590265345337,0,-2.3675453198693304,P-BTC-90600-121225,buy,100,28.90676121,30.54393409176647,5.6636330506653465,0.12614644779899556,1.73757733,1.6391673260572515,0.0067697610566164485,0,-2.890476676570922,68.88521355084075,5.783454231838843,63.1017593190019,-3.2374289407730426,20.0,12.62035186380038,12.62035186380038,,,693.97208474,-0.6127807799999982,19.583532266500214,16.914625530724948,-5.258021996440252,11.656603534284695,4.421442409314562,1.3298747887153062,7.2351611249701335,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,38,2025-12-13 09:00:00,2025-12-13 13:14:00,4.233333333333333,90299.0,90320.5,90200.0,91800.0,89000.0,91800.0,89000.0,1501.0,1299.0,1,0.0,100,100,1.0,1,C-BTC-91800-141225,sell,100,55.93074794,52.76303561418583,5.6636330506653465,0.2179113370865875,45.45110375,48.0252874838772,0.19834443730841286,0,0.47377481303086316,P-BTC-89000-141225,sell,100,58.98280369,55.6422341260041,5.6636330506653465,0.22980242694039696,39.32658346,41.55389683853806,0.1716175939431622,0,1.408833728746604,C-BTC-91800-131225,buy,100,7.50794003,7.9331622029632145,5.6636330506653465,0.03276395989823808,1.10206513,1.0396482050574618,0.004293747086887317,0,-0.6893513997905754,P-BTC-89000-131225,buy,100,6.15430497,6.502862220319661,5.6636330506653465,0.0268568209699202,1.83956544,1.7353792037515425,0.007167116111493871,0,-0.4767483016568118,10.840526974018992,1.4436024423282876,9.396924531690704,-1.2355406762044372,20.0,1.879384906338141,1.879384906338141,,,114.91355163,-0.35054610700000066,3.340633746554003,1.8826085417774672,-1.1660997014473873,0.71650884033008,0.8887574393450991,1.2250161586699198,-0.1722485990150191,TARGET
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,39,2025-12-14 09:00:00,2025-12-14 17:29:00,8.483333333333333,90237.0,89221.5,90200.0,91000.0,89400.0,91000.0,89400.0,763.0,837.0,1,0.0,100,100,1.0,1,C-BTC-91000-151225,sell,100,393.59541307,390.6915663922751,0.7377745220848071,1.0647966,398.13118693,401.0684973916434,1.0539347,0,-1.0376930999368312,P-BTC-89400-151225,sell,100,392.31822044,389.4237965640972,0.7377745220848071,1.0647966,1030.61664466,1036.4715693386604,1.0539347,0,-64.70477727745633,C-BTC-91000-141225,buy,100,26.59734501,28.103721032585852,5.6636330506653465,0.11606836786457958,0.0,0.0,0.0,1,-2.8103721032585853,P-BTC-89400-141225,buy,100,15.47225019,16.348541665442472,5.6636330506653465,0.06751947707827742,178.5,178.5,0.0,1,16.215145833455754,78.01153629563723,4.445226269802832,73.5663100258344,-3.1312748501084626,20.0,14.71326200516688,14.71326200516688,,,785.91363351,-68.512751419,24.550339777940437,-65.74247037739316,13.404773730197169,-52.337696647196,4.421050444942857,1.697317319195983,-56.758747092138854,TIME_CUTOFF
q100_pr1_tp20_ddnone_off1200_po0_cut1729_sdte1,40,2025-12-15 09:00:00,2025-12-15 15:37:00,6.616666666666666,89327.0,89773.0,89400.0,91000.0,87800.0,91000.0,87800.0,1673.0,1527.0,1,0.0,100,100,1.0,1,C-BTC-91000-161225,sell,100,329.87079698,327.43709428408346,0.7377745220848071,1.0540586,299.38165181,302.94008619959567,1.0593214000000002,0,2.449700808448779,P-BTC-87800-161225,sell,100,337.95419883,335.46085885471643,0.7377745220848071,1.0540586,171.473392,173.51151561680956,0.7166025594974236,0,16.194934323790687,C-BTC-91000-151225,buy,100,44.43701358,46.95376296784553,5.6636330506653465,0.19391904105720206,1.95629842,1.845500856115236,0.007621918535755926,0,-4.510826211173029,P-BTC-87800-151225,buy,100,37.59387826,39.72305757416025,5.6636330506653465,0.16405622778128184,0.15086644,0.14232191844179778,0.0005877895231646249,0,-3.958073565571846,66.28979531387999,8.66768205420058,57.62211325967941,-3.423389606159075,20.0,11.524422651935883,11.524422651935883,,,667.82499581,-0.14626409999999446,5.9330455388328005,18.644635132239465,-8.468899776744875,10.17573535549459,4.250226136394828,1.5288871465054121,5.925509219099761,TARGET
