arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,85,2026-01-29 09:00:00,2026-01-29 13:56:00,4.933333333333334,87993.5,88079.5,88000.0,90400.0,85500.0,90400.0,85600.0,2406.5,2393.5,0,100.0,100,300,3.0,1,C-BTC-90400-300126,sell,100,128.47176727,126.94475867751673,1.188594681097551,0.5242818533381441,95.45529712,100.86153487629913,0.4165581390391155,0,2.60832238012176,P-BTC-85500-300126,sell,100,139.11831652,137.46476360941082,1.188594681097551,0.5677294737068668,92.5902946,97.834269126674,0.4040555314931637,0,3.9630494482736824,C-BTC-90400-290126,buy,300,2.95301177,3.1202595205957575,5.6636330506653465,0.03866001546018144,0.79520628,0.7501687143049536,0.009294590370238375,0,-0.7110272418872412,P-BTC-85600-290126,buy,300,9.80599397,10.36136948543117,5.6636330506653465,0.1283773679244922,0.54361945,0.5128308391599548,0.006353974097191839,0,-2.9545615938813645,26.44095222869276,4.044488701808079,22.39646352688468,-1.7938918405450073,20.0,4.4792927053769365,4.4792927053769365,,,267.59008379,-2.697176281999999,-4.1123879060985615,6.571371828395442,-3.665588835768606,2.905782992626836,2.0953109454293934,1.6226122113731647,0.8104720471974427,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,86,2026-01-31 09:00:00,2026-01-31 17:29:00,8.483333333333333,84139.5,82989.0,84200.0,86600.0,81800.0,86600.0,82200.0,2460.5,1939.5,0,400.0,100,300,3.0,1,C-BTC-86600-010226,sell,100,17.88232722,16.869537825339954,5.6636330506653465,0.06967119121865402,17.88232722,18.895116614660047,0.07803683161854601,0,-0.20255787893200933,P-BTC-81800-010226,sell,100,17.76924379,16.76285902585626,5.6636330506653465,0.06923060777678637,17.76924379,18.77562855414374,0.07754334592861366,0,-0.20127695282874783,C-BTC-86600-310126,buy,300,0.56665116,0.5987442023797387,5.6636330506653465,0.007418440667484962,0.0,0.0,0.0,1,-0.1796232607139216,P-BTC-82200-310126,buy,300,0.57690398,0.6095777044818838,5.6636330506653465,0.0075526677585305395,0.0,0.0,0.0,1,-0.1828733113445651,3.3632396851196216,0.36249657205848673,3.0007431130611346,-0.3752203533603212,20.0,0.600148622612227,0.600148622612227,,,35.65157101,0.0,2.3279108808997044,-0.4038348317607572,-0.36249657205848673,-0.7663314038192439,0.30945308496861557,0.4232648618192439,-1.0757844887878596,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,87,2026-02-01 09:00:00,2026-02-01 12:08:00,3.1333333333333333,78757.5,78409.5,78800.0,80400.0,78000.0,80400.0,78000.0,1642.5,757.5,1,0.0,100,300,3.0,1,C-BTC-80400-020226,sell,100,432.16924951,428.9808148948301,0.7377745220848071,0.9293385,281.2801705,284.6234516455451,0.9252321000000001,0,14.435736324928497,P-BTC-78000-020226,sell,100,732.30695558,727.704862540575,0.6284377069421756,0.9293385,798.19699625,803.2131671501149,0.9252321000000001,0,-7.550830460953989,C-BTC-80400-010226,buy,300,16.96114615,17.921763229123055,5.6636330506653465,0.22205064640883462,1.4786486,1.3949033691871995,0.0172828527442294,0,-4.958057957980756,P-BTC-78000-010226,buy,300,147.03218579,148.7798025298014,1.188594681097551,1.8433817533442394,181.15596236,179.00275222689794,2.2178441000912654,0,9.06688490912896,115.6685677435405,50.01046972767733,65.65809801586317,-5.515632310889899,20.0,13.131619603172636,13.131619603172636,,,1164.47620509,-15.579910460999997,-105.58527018393167,6.884905863974508,4.108826951148204,10.993732815122712,8.00970055258857,3.0985547248772876,2.984032262534143,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,88,2026-02-03 09:00:00,2026-02-03 17:29:00,8.483333333333333,78242.0,78086.0,78200.0,79600.0,76600.0,79600.0,76600.0,1358.0,1642.0,1,0.0,100,300,3.0,1,C-BTC-79600-040226,sell,100,407.83368419,404.82479117556636,0.7377745220848071,0.9232556000000001,276.25239838,279.5359196935491,0.9209133,0,12.528887148201727,P-BTC-76600-040226,sell,100,407.30535839,404.30036322871234,0.7377745220848071,0.9232556000000001,382.34961625,385.17049430398157,0.9209133,0,1.9129868924730773,C-BTC-79600-030226,buy,300,34.5998058,36.559411836754826,5.6636330506653465,0.45297111265739226,0.0,0.0,0.0,1,-10.967823551026447,P-BTC-76600-030226,buy,300,69.7202425,73.66894119723403,5.6636330506653465,0.9127581814337298,0.0,0.0,0.0,1,-22.10068235917021,80.91251544042788,33.068505910196656,47.844009530231226,-5.586120731859907,20.0,9.568801906046245,9.568801906046245,,,815.13904258,-20.662110084,-105.45836686747259,14.441874040674804,-33.068505910196656,-18.62663186952185,5.054067094091122,2.984320174521853,-23.680698963612976,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,89,2026-02-04 09:00:00,2026-02-04 17:29:00,8.483333333333333,76353.5,76033.0,76400.0,78200.0,74000.0,78200.0,74000.0,1846.5,2353.5,1,0.0,100,300,3.0,1,C-BTC-78200-050226,sell,100,344.86059097,342.3162973931122,0.7377745220848071,0.9009713,186.1269535,188.33924856938992,0.7778410965915804,0,15.397704882372231,P-BTC-74000-050226,sell,100,343.36266248,340.82942023787047,0.7377745220848071,0.9009713,332.1009689,334.551125236141,0.896741,0,0.6278295001729476,C-BTC-78200-040226,buy,300,14.94610497,15.792597510868058,5.6636330506653465,0.19567028315965523,0.0,0.0,0.0,1,-4.737779253260417,P-BTC-74000-040226,buy,300,10.96989947,11.591194322007683,5.6636330506653465,0.1436148976496752,0.0,0.0,0.0,1,-3.4773582966023047,68.31457176309827,8.215137549862721,60.099434213235554,-3.0893175805737796,20.0,12.01988684264711,12.01988684264711,,,688.2232534499999,-4.032782442000005,-4.336955210460879,16.025534382545178,-8.215137549862721,7.810396832682457,3.815809877400911,1.4143349403175394,3.9945869552815463,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,90,2026-02-07 09:00:00,2026-02-07 09:01:00,0.016666666666666666,70732.0,70776.5,70800.0,71200.0,69200.0,71200.0,69200.0,468.0,1532.0,1,0.0,100,300,3.0,1,C-BTC-71200-080226,sell,100,383.1458721,380.3191194732266,0.7377745220848071,0.8346376,395.16849027,398.08394271051924,0.8351627,0,-1.7764823237292662,P-BTC-69200-080226,sell,100,166.47024977,164.49159323562398,1.188594681097551,0.679350280063127,157.26788398,159.13716168406094,0.6572364777551717,0,0.5354431551563039,C-BTC-71200-070226,buy,300,140.23921583,141.9060916901683,1.188594681097551,1.7582164760411851,151.194191,149.39710488764553,1.8510301295579281,0,2.247303959243169,P-BTC-69200-070226,buy,300,26.20680239,27.691059511682596,5.6636330506653465,0.34309222734974737,23.66457457,22.32429990335413,0.27659807580255774,0,-1.6100278824985395,54.48107127088506,50.87914536055526,3.601925910329797,-5.041177394124272,20.0,0.7203851820659595,0.7203851820659595,,,549.61612187,0.0,-128.85916176100244,-1.2410391685729623,0.6372760767446295,-0.6037630918283328,7.235323966569717,2.84556205882833,-7.83908705839805,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,91,2026-02-08 09:00:00,2026-02-08 17:29:00,8.483333333333333,69287.5,70891.5,69200.0,71200.0,66800.0,71200.0,66800.0,1912.5,2487.5,1,0.0,100,300,3.0,1,C-BTC-71200-090226,sell,100,346.31472159,343.75969980788,0.7377745220848071,0.8175924999999999,826.08948535,831.2809431690241,0.8373457000000001,0,-48.75212433611441,P-BTC-66800-090226,sell,100,343.65136065,341.11598846632654,0.7377745220848071,0.8175924999999999,104.76338777,106.00859982477182,0.43781551727630763,0,23.510738864155474,C-BTC-71200-080226,buy,300,9.1720306,9.691500756478739,5.6636330506653465,0.12007769437277158,0.0,0.0,0.0,1,-2.9074502269436215,P-BTC-66800-080226,buy,300,3.86115265,4.0798341676220415,5.6636330506653465,0.0505491453368371,0.0,0.0,0.0,1,-1.2239502502866124,68.48756882742066,4.131400477230234,64.35616835019043,-2.536296738519188,20.0,12.871233670038087,12.871233670038087,,,689.96608224,-34.754296444999994,23.67930765774115,-25.24138547195894,-4.131400477230234,-29.372785949189172,3.080973056985916,1.3741518861891717,-32.45375900617509,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,92,2026-02-09 09:00:00,2026-02-09 16:01:00,7.016666666666667,70838.5,68804.5,70800.0,72400.0,68800.0,72400.0,68800.0,1561.5,2038.5,1,0.0,100,300,3.0,1,C-BTC-72400-100226,sell,100,448.57855053,445.2690522726523,0.7377745220848071,0.8358943,94.96627598,100.34481737338936,0.4144240957520981,0,34.492423489926296,P-BTC-68800-100226,sell,100,441.53255898,438.27504425313646,0.7377745220848071,0.8358943,1064.39793157,1070.4447674616522,0.8118931000000001,0,-63.216972320851575,C-BTC-72400-090226,buy,300,46.28612288,48.907599033303256,5.6636330506653465,0.6059651520226274,0.1,0.09433636694933466,0.0011688275865022564,0,-14.643978799906176,P-BTC-68800-090226,buy,300,37.10681574,39.20840962030014,5.6636330506653465,0.4857921951955187,218.50491129,215.90777353647013,2.4356793,0,53.009809174851,88.35440965257888,26.434802596081017,61.91960705649787,-4.837168255720284,20.0,12.383921411299575,12.383921411299575,,,890.11110951,-14.280679593,-80.70369687451307,-28.72454883092528,38.36583037494482,9.641281544019549,6.426711270556746,3.9970004529804433,3.2145702734628028,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,93,2026-02-10 09:00:00,2026-02-10 17:29:00,8.483333333333333,69271.0,68597.0,69200.0,71200.0,66800.0,71200.0,67000.0,1929.0,2271.0,0,200.0,100,300,3.0,1,C-BTC-71200-110226,sell,100,269.28184826,266.0811785344205,1.188594681097551,0.8173978000000001,91.37839217,96.55372899010672,0.3987669007291407,0,16.952744954431378,P-BTC-66800-110226,sell,100,274.04652737,270.7892249219476,1.188594681097551,0.8173978000000001,308.16816302,310.4417492119384,0.8082646,0,-3.9652524289990767,C-BTC-71200-100226,buy,300,10.99407402,11.616738029811332,5.6636330506653465,0.14393138418936238,0.0,0.0,0.0,1,-3.4850214089433993,P-BTC-67000-100226,buy,300,45.55967965,48.140012724434655,5.6636330506653465,0.5964547576557454,0.0,0.0,0.0,1,-14.442003817330395,53.68704034563682,17.927025226273795,35.76001511936302,-3.9818780844820942,20.0,7.152003023872604,7.152003023872604,,,543.32837563,-13.319948518,-61.09770015003795,12.987492525432302,-17.927025226273795,-4.939532700841493,3.582213242574249,2.3515886438414952,-8.521745943415741,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,94,2026-02-11 09:00:00,2026-02-11 09:58:00,0.9666666666666667,68276.0,67640.0,68200.0,70000.0,66000.0,70000.0,66000.0,1724.0,2276.0,1,0.0,100,300,3.0,1,C-BTC-70000-120226,sell,100,295.93186605,292.414435630457,1.188594681097551,0.8056568,179.55912163,181.69335179911965,0.7503935429303641,0,11.072108383133733,P-BTC-66000-120226,sell,100,295.19445071,291.6857851699658,1.188594681097551,0.8056568,432.49585691,435.6867011513543,0.798152,0,-14.400091598138852,C-BTC-70000-110226,buy,300,16.57283717,17.511461853393072,5.6636330506653465,0.21696701236354018,5.25256067,4.955074907887631,0.06139337810872774,0,-3.766916083651632,P-BTC-66000-110226,buy,300,37.08408239,39.18438873677601,5.6636330506653465,0.4854945764486548,84.55267279,79.76391966864463,0.988274964694507,0,12.173859279560586,58.41002208004228,17.008755177050723,41.40126690299156,-3.928064093820641,20.0,8.280253380598312,8.280253380598312,,,591.12631676,-4.309870442999998,-57.152906328271925,-3.327983215005119,8.406943195908955,5.078959980903836,4.911989074545794,3.6726680110961683,0.16697090635804201,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,95,2026-02-12 09:00:00,2026-02-12 17:29:00,8.483333333333333,67335.0,68094.5,67400.0,69000.0,65000.0,69000.0,65000.0,1665.0,2335.0,1,0.0,100,300,3.0,1,C-BTC-69000-130226,sell,100,325.62612661,323.22374001061974,0.7377745220848071,0.794553,393.70481519,396.6094690086929,0.8028719999999999,0,-7.338572899807315,P-BTC-65000-130226,sell,100,320.21703769,317.85455797054846,0.7377745220848071,0.794553,146.74228569,148.48645669263232,0.6132490661405715,0,16.936810127791613,C-BTC-69000-120226,buy,300,23.58306239,24.91872050587907,5.6636330506653465,0.30874294706784167,0.0,0.0,0.0,1,-7.47561615176372,P-BTC-65000-120226,buy,300,16.29747963,17.220509072750136,5.6636330506653465,0.21336210741137418,0.0,0.0,0.0,1,-5.166152721825041,64.10782979811682,12.641768873588761,51.466060924528065,-3.265303953951154,20.0,10.293212184905613,10.293212184905613,,,645.8431642999999,-6.139511625000003,-31.345312721751753,9.5982372279843,-12.641768873588761,-3.043531645604462,3.527332120619787,1.6189753816044616,-6.5708637662242495,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,96,2026-02-13 09:00:00,2026-02-13 17:29:00,8.483333333333333,66680.5,67136.0,66600.0,68400.0,64400.0,68400.0,64400.0,1719.5,2280.5,1,0.0,100,300,3.0,1,C-BTC-68400-140226,sell,100,226.56762639,223.87465563363946,1.188594681097551,0.7868299000000001,276.76982875,280.0595002134053,0.7922992,0,-5.618484457976582,P-BTC-64400-140226,sell,100,224.45492025,221.78706100644672,1.188594681097551,0.7868299000000001,135.81197274,137.4262266242813,0.5675703159582819,0,8.436083438216542,C-BTC-68400-130226,buy,300,7.12089257,7.524193795096893,5.6636330506653465,0.09322476112125049,0.0,0.0,0.0,1,-2.2572581385290675,P-BTC-64400-130226,buy,300,4.61595591,4.877386714522901,5.6636330506653465,0.06043082139293875,0.0,0.0,0.0,1,-1.4632160143568702,44.56617166400862,3.720474152885938,40.84569751112268,-2.4628179913915065,20.0,8.169139502224537,8.169139502224537,,,451.02254664,-8.926241356000004,10.143131815602338,2.8175989802399606,-3.720474152885938,-0.9028751726459772,3.0871848984724712,1.2258951436459766,-3.9900600711184486,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,97,2026-02-14 09:00:00,2026-02-14 17:29:00,8.483333333333333,68914.5,70396.0,69000.0,70800.0,66800.0,70800.0,66800.0,1885.5,2114.5,1,0.0,100,300,3.0,1,C-BTC-70800-150226,sell,100,17.92614731,16.910876106239883,5.6636330506653465,0.06984191831877072,242.28103316,245.16077263344795,0.8315755,0,-22.82498965272081,P-BTC-66800-150226,sell,100,15.8785924,14.979287192853164,5.6636330506653465,0.06186445610648358,1.44243172,1.5241257596272009,0.00629463938726034,0,1.3455161433225964,C-BTC-70800-140226,buy,300,0.76094565,0.8040428193310003,5.6636330506653465,0.009962090531511094,0.0,0.0,0.0,1,-0.24121284579930008,P-BTC-66800-140226,buy,300,0.8811911,0.9310985303791216,5.6636330506653465,0.011536310791397317,0.0,0.0,0.0,1,-0.27932955911373647,3.189016329909305,0.5205424049130365,2.6684739249962686,-0.37256379675189477,20.0,0.5336947849992537,0.5336947849992537,,,33.80473971,-21.424513542,0.0015008367035971304,-21.47947350939821,-0.5205424049130365,-22.00001591431125,0.9910749151354231,0.5155023723112476,-22.991090829446673,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,98,2026-02-15 09:00:00,2026-02-15 17:29:00,8.483333333333333,69441.5,70286.5,69400.0,71600.0,67000.0,71600.0,67000.0,2158.5,2441.5,1,0.0,100,300,3.0,1,C-BTC-71600-160226,sell,100,87.92934502,82.94934957421371,5.6636330506653465,0.3425808137415027,209.32021684,211.8081858038221,0.8292627,0,-12.885883622960842,P-BTC-67000-160226,sell,100,83.57950468,78.84586822936113,5.6636330506653465,0.3256334357872615,31.27387468,33.04511218260014,0.1364763133141386,0,4.580075604676099,C-BTC-71600-150226,buy,300,2.66011489,2.8107740360957103,5.6636330506653465,0.03482549030722585,0.0,0.0,0.0,1,-0.843232210828713,P-BTC-67000-150226,buy,300,3.74951625,3.961875091575068,5.6636330506653465,0.049087632384615096,0.0,0.0,0.0,1,-1.1885625274725204,16.179521780357486,2.0317947383012336,14.147727042056253,-1.832395958164354,20.0,2.829545408411251,2.829545408411251,,,171.50884969999998,-19.135528351999998,1.887409821482997,-8.305808018284743,-2.0317947383012336,-10.337602756585976,1.7178663855347438,1.506189232585975,-12.055469142120721,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,99,2026-02-16 09:00:00,2026-02-16 16:30:00,7.5,68166.5,68762.0,68200.0,70000.0,66000.0,70000.0,66000.0,1833.5,2166.5,1,0.0,100,300,3.0,1,C-BTC-70000-170226,sell,100,235.54961873,232.74988849042964,1.188594681097551,0.8043647,185.32095628,187.52367130930318,0.7744727625074224,0,4.522621718112646,P-BTC-66000-170226,sell,100,237.44124414,234.6190301414201,1.188594681097551,0.8043647,64.32134495,67.96426990122066,0.28069243469204136,0,16.665476024019945,C-BTC-70000-160226,buy,300,19.27351857,20.365099937756643,5.6636330506653465,0.2523235882288048,0.33470422,0.31574780117410833,0.003912115256547203,0,-6.01480564097476,P-BTC-66000-160226,buy,300,35.48531472,37.49507273261454,5.6636330506653465,0.46456395115709415,0.1,0.09433636694933466,0.0011688275865022564,0,-11.220220909699561,46.73689186318498,17.358051801111355,29.378840062073625,-3.81821317731228,20.0,5.875768012414725,5.875768012414725,,,472.99086287,-8.798629722999998,-66.42064637611453,21.18809774213259,-17.23502655067432,3.9530711914582692,3.385863079428412,2.084546251541734,0.5672081120298573,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,100,2026-02-17 09:00:00,2026-02-17 17:29:00,8.483333333333333,68590.5,67818.0,68600.0,70200.0,66800.0,70200.0,66800.0,1609.5,1790.5,1,0.0,100,300,3.0,1,C-BTC-70200-180226,sell,100,291.48522332,288.0206454594331,1.188594681097551,0.8093679,81.36510253,85.97332336859684,0.355069825512305,0,20.20473220908363,P-BTC-66800-180226,sell,100,291.32842633,287.86571215011645,1.188594681097551,0.8093679,337.42969311,339.91916341571454,0.8003999,0,-5.205345126559809,C-BTC-70200-170226,buy,300,27.32617961,28.873834149876135,5.6636330506653465,0.3577468051169653,0.0,0.0,0.0,1,-8.66215024496284,P-BTC-66800-170226,buy,300,33.06757136,34.940397260597315,5.6636330506653465,0.4329115220588008,0.0,0.0,0.0,1,-10.482119178179195,57.58863576095496,19.144269423142035,38.44436633781292,-4.1282674633628424,20.0,7.688873267562585,7.688873267562585,,,582.81364965,-8.872187225000001,-66.22398303593407,14.999387082523821,-19.144269423142035,-4.144882340618214,3.564863852688071,2.428642450618212,-7.709746193306285,TIME_CUTOFF
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,101,2026-02-18 09:00:00,2026-02-18 16:04:00,7.066666666666666,67523.5,67900.0,67600.0,69200.0,65200.0,69200.0,65200.0,1676.5,2323.5,1,0.0,100,300,3.0,1,C-BTC-69200-190226,sell,100,175.76360384,173.67448699345238,1.188594681097551,0.7172756312829583,188.62959827,190.8716396420129,0.7882998717215134,0,-1.7197152648560519,P-BTC-65200-190226,sell,100,168.31113377,166.3105965863148,1.188594681097551,0.6868627639014803,63.24347695,66.82535541293012,0.2759887178554014,0,9.948524117338469,C-BTC-69200-180226,buy,300,5.22155163,5.517281153874236,5.6636330506653465,0.06835911349650177,0.20314999,0.19164432002393664,0.0023744731250965752,0,-1.5976910501550898,P-BTC-65200-180226,buy,300,3.83374877,4.050878232417197,5.6636330506653465,0.05019038129964907,0.1,0.09433636694933466,0.0011688275865022564,0,-1.1869625596403586,33.99850835797672,2.8704478158874296,31.128060542089287,-2.085510988891301,20.0,6.225612108417858,6.225612108417858,,,344.07473761,-6.486892078,8.90724801395346,8.228808852482416,-2.7846536097954484,5.444155242686968,2.5905197802691027,1.1503658733130315,2.853635462417865,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,102,2026-02-19 09:00:00,2026-02-19 13:57:00,4.95,66900.0,66881.0,66800.0,68800.0,64500.0,68800.0,64400.0,1900.0,2500.0,0,100.0,100,300,3.0,1,C-BTC-68800-200226,sell,100,173.00556905,170.94923405826913,1.188594681097551,0.7060203366606516,111.64013716,112.96708589225376,0.4665540647350081,0,5.798214816601536,P-BTC-64500-200226,sell,100,181.50792929,179.35053569668875,1.188594681097551,0.7407177124273246,152.36147836,154.17243878782858,0.6367321721937321,0,2.517809690886017,C-BTC-68800-190226,buy,300,7.57635576,8.005452748859348,5.6636330506653465,0.09918755955836733,0.69913755,0.659540964648588,0.008171712551996006,0,-2.203773535263228,P-BTC-64400-190226,buy,300,2.60101994,2.7483321649762362,5.6636330506653465,0.034051835524055565,0.59038623,0.5569489203511429,0.00690059712315066,0,-0.6574149733875281,35.02997697549579,3.2261354741506754,31.80384150134512,-2.1742730668252848,20.0,6.360768300269024,6.360768300269024,,,354.51349833999996,-1.6080766200000012,8.219092089994557,8.316024507487553,-2.861188508650756,5.454835998836797,2.698335990774286,0.9299967071632009,2.7565000080625115,TARGET
q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,103,2026-02-20 09:00:00,2026-02-20 17:29:00,8.483333333333333,67401.0,67316.0,67400.0,69200.0,65000.0,69200.0,65000.0,1799.0,2401.0,1,0.0,100,300,3.0,1,C-BTC-69200-210226,sell,100,137.13497651,135.50499747327777,1.188594681097551,0.5596356395646371,112.73385115,114.07379970856535,0.4711247927963749,0,2.1431197764712424,P-BTC-65000-210226,sell,100,139.43755056,137.78020325059114,1.188594681097551,0.5690322394249415,155.37368069,157.22044399450684,0.6493204336973133,0,-1.9440240743915695,C-BTC-69200-200226,buy,300,5.3416789,5.644211991640817,5.6636330506653465,0.06993178657642972,0.0,0.0,0.0,1,-1.693263597492245,P-BTC-65000-200226,buy,300,1.04196701,1.1009801979553895,5.6636330506653465,0.013641144652667277,0.0,0.0,0.0,1,-0.3302940593866168,27.328520072386894,2.023557656878862,25.304962415508033,-1.6494373287106472,20.0,5.060992483101607,5.060992483101607,,,276.57252707,-11.680438879,12.057483134795298,0.19909570207967286,-2.023557656878862,-1.824461954799189,2.3326860367123636,0.7558677047991906,-4.157147991511552,TIME_CUTOFF
