basket_id,arm,ts_ist,spot,spot_move_pct_from_entry,short_call_mark,short_put_mark,prot_call_mark,prot_put_mark,shorts_mtm,protection_mtm,net_mtm_cost_adjusted,pct_of_net_credit
87,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2026-08-30 15:00:00,77990.0,-0.17407777180452091,41.07091381,53.34934967,0.1,0.1,-0.2449610461734345,-1.1936596675755595,-0.8192634490000006,-10.31375567007979
87,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2026-08-30 16:00:00,78028.5,-0.12479840258044697,40.19646644,52.10156887,0.1,0.1,-0.03273822917343461,-1.1936596675755595,-0.6070406320000004,-7.642070164244345
87,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2026-08-30 17:00:00,78163.0,0.04735939379975936,37.86499653,51.25973169,0.1,0.1,0.28459247982656566,-1.1936596675755595,-0.2897099230000002,-3.6471752336404175
87,q100_pr3_tp20_ddnone_off2000_po0_cut1729_sdte1,2026-08-30 17:29:00,78149.0,0.02943962317282339,43.97914321,54.20333513,0.1,0.1,-0.6211825321734339,-1.1936596675755595,-1.1954849349999996,-15.050030050652493
1,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-01 09:00:00,73946.0,0.0,117.42445187,121.40392163,16.02599814,12.10820792,-0.2838701344372808,-0.47802545788693673,0.0,0.0
1,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-01 10:00:00,73400.5,-0.737700484137073,57.64009307,212.52759093,7.07731626,33.15923741,-3.4178011844372804,3.152678825113065,0.4967732330000021,3.383857117254019
1,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-01 11:00:00,73340.5,-0.8188407757011874,53.75598371,222.17937079,4.12573652,29.90808628,-3.9945682344372813,1.291859564113064,-1.9408130779999992,-13.220185209233986
1,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-01 12:00:00,73146.0,-1.0818705541881914,39.7430932,273.58939671,1.79697801,39.31809131,-7.734281775437282,3.416233520113064,-3.5561526629999993,-24.22335121814892
1,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-01 13:00:00,72930.5,-1.3732994347226355,34.27687706,368.61488346,1.02771104,62.20256662,-16.69020883643728,10.050796022113065,-5.877517221999996,-40.035728904595935
1,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-01 14:00:00,72621.5,-1.7911719362778245,10.37113924,422.07525226,0.1,91.70617573,-19.645671934437285,18.623565443113062,-0.2602108990000054,-1.7724717115912547
1,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-01 14:44:00,72947.5,-1.3503096854461363,16.25723442,282.70286299,0.1,14.73314081,-6.297042525437284,-4.468345032886936,-10.003491966000004,-68.14052214955463
2,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-02 09:00:00,70907.0,0.0,92.79104546,92.56229924,4.96774623,17.1905747,-1.0497733290942861,-0.376489796299193,0.0,0.0
2,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-02 10:00:00,70915.0,0.011282383967732382,81.46345445,82.07788606,2.01684444,6.84423492,1.131427089905715,-4.365662267299193,-1.8079720519999984,-17.2820253227823
2,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-02 11:00:00,70562.0,-0.48655280860845895,57.80798865,117.0825523,0.92081907,9.8872474,-0.0034929540942854054,-3.781566134299193,-2.3587959629999986,-22.54723546127176
2,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-02 12:00:00,70394.5,-0.7227777229328557,42.09955178,128.7965171,0.58459186,8.0208063,0.3959542529057156,-4.442366627299193,-2.620149248999998,-25.04545665990584
2,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-02 13:00:00,69914.5,-1.3997207609967985,19.42309781,237.82190988,0.51264987,25.26340256,-8.238939628094284,0.7088296537008067,-6.103846848999998,-58.34539073439338
2,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-02 14:00:00,70029.0,-1.238241640458629,12.73839607,188.68382163,0.1,6.78352812,-2.6566606290942882,-4.958927639299193,-6.189325143000001,-59.16245980347669
2,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-02 14:37:00,69683.5,-1.7254995980650711,6.92407716,283.71681061,0.1,23.34658327,-11.578527636094284,0.009988905700806905,-10.142275604999998,-96.9478834821321
3,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-05 09:00:00,62699.0,0.0,169.84337041,177.69732266,20.92786509,143.74020429,-0.4130850192479585,-0.8681297720476746,0.0,-0.0
3,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-05 09:02:00,62830.0,0.20893475175042664,191.87912779,159.03264846,21.55669792,97.8383081,-0.7501933372479588,-14.450048780047675,-13.919027325999998,87.38954254103109
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 09:00:00,60700.5,0.0,96.55132092,119.15732654,6.83890266,9.3938415,-0.6884610167871587,-0.27580891898271315,0.0,0.0
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 10:00:00,59857.5,-1.3887859243334075,45.30889115,237.73296875,2.35656101,39.93498042,-7.42178226078716,7.541830262017286,1.0843179369999976,6.890345536961802
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 11:00:00,60689.0,-0.018945478208581477,112.71819712,123.52660162,4.63946794,6.71391833,-2.7420761447871587,-1.739616285982713,-3.5174224950000004,-22.35161437713296
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 12:00:00,61000.0,0.4934061498669698,157.73706055,91.36173735,5.68657916,5.43332064,-4.0274760607871585,-1.8096622269827132,-4.872868352000001,-30.964854085417286
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 13:00:00,60902.5,0.33278144331595294,137.69401943,89.81037039,18.42213697,0.93285468,-1.868035252787159,0.6608653280172874,-0.2428999890000001,-1.543518554866648
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 14:00:00,61313.5,1.009876360161778,174.29686291,56.84756018,16.35965973,1.65964482,-2.232038579787158,0.26015919801728726,-1.0076094459999991,-6.402898091361799
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 15:00:00,61265.0,0.9299758651081952,131.02807841,50.21787337,11.655964,0.41548237,2.7578085512128414,-1.5241982559827132,2.1978802309999996,13.966525613647077
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 16:00:00,60298.5,-0.6622680208565004,35.10580253,135.09843225,0.1,1.14153397,3.8619802512128407,-4.773171975982713,0.05307821099999899,0.33728780258456675
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 17:00:00,60751.5,0.0840190772728396,66.08509767,73.21290153,0.1,0.1,6.952603809212842,-5.085632166982713,2.8312415780000006,17.99124786684502
4,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-06 17:29:00,60779.0,0.12932348168466487,64.80496163,73.85781165,0.1,0.1,7.016126401212842,-5.085632166982713,2.8947641700000006,18.39490494319517
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 09:00:00,61595.5,0.0,309.6039733,305.29718057,8.1375533,5.44925941,-0.45365840492584086,-0.23085216455266852,0.0,0.0
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 10:00:00,61546.0,-0.08036301353183269,315.56430644,325.29458859,6.65007687,5.36757623,-3.0494325209258366,-0.7016000475526685,-3.0665219989999954,-5.4055098342036985
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 11:00:00,61746.5,0.24514777865266132,350.74489709,289.56762392,23.6941005,1.89613855,-2.994795118925839,3.3701757374473313,1.0598911880000017,1.8683225627561715
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 12:00:00,62001.5,0.6591390604833145,434.10257996,239.2924363,26.43119242,0.51125986,-6.303044643925839,3.7758397064473304,-1.8426943679999992,-3.248208403821654
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 13:00:00,62226.5,1.0244254856280086,507.66572076,208.29195737,28.9272536,0.51272918,-10.55931083092584,4.525098856447332,-5.349701404999999,-9.430182977396237
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 14:00:00,62512.5,1.4887451193674863,540.44569751,142.30077476,34.2448207,0.53354284,-7.238190244925832,6.126613084447331,-0.42706659099999156,-0.7528113798835024
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 15:00:00,62596.5,1.625118718088172,598.68715157,131.85704347,32.49035531,1.64736527,-12.017962521925838,5.934420196447331,-5.3990317559999985,-9.517140024351116
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 16:00:00,62516.5,1.4952391002589476,540.61498242,125.15611898,18.64026673,0.16441789,-5.540653157925842,1.3345094084473315,-3.521633180000001,-6.207756798469352
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 17:00:00,62486.5,1.4465342435729882,508.02204016,121.98565999,1.33914569,0.1,-1.9643130329258405,-3.8751522705526686,-5.154954734,-9.086893398644733
5,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-07 17:13:00,62647.0,1.70710522684287,573.56509061,107.92989972,0.9807208,0.1,-7.113042050925834,-3.9826797375526684,-10.411211218999993,-18.35235639875689
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 09:00:00,63187.5,0.0,350.03158456,339.42751619,21.11856022,13.03328045,-0.5086653585528552,-0.5802704806790069,0.0,0.0
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 10:00:00,62875.0,-0.49455984174085066,252.4207135,379.10639447,4.84586678,12.24352575,5.284533919447145,-5.6990049226790065,0.6744648360000003,1.1707137442171882
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 11:00:00,62646.0,-0.856973293768546,209.23480817,426.41484193,1.87416971,15.60979695,4.872279706447143,-5.580632683679006,0.38058286199999936,0.6606031383330895
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 12:00:00,63044.0,-0.22710187932739861,266.39530013,332.70999833,3.02004666,8.88278944,8.526714870447144,-7.254971851679006,2.360678858,4.097588246607322
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 13:00:00,63219.5,0.050642927794263104,291.71676935,275.95409968,18.34142141,15.49432146,11.670157813447144,-0.6750998206790068,12.083993832,20.974996632972168
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 14:00:00,63095.5,-0.14559841740850643,205.22680677,263.76973775,10.13436067,13.75831801,21.537590264447147,-3.6580190776790067,18.968507026000005,32.92490682585934
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 15:00:00,63352.5,0.26112759643916916,255.95491658,204.48928922,12.69444523,1.46951824,22.392824136447146,-6.576633640679006,16.905126335000002,29.34335889990333
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 16:00:00,63128.0,-0.09416419386745796,202.53916958,219.05510441,1.01210754,1.52092431,26.277817317447145,-10.065913126679007,17.30084003,30.030225637476978
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 17:00:00,63566.5,0.5998021760633037,337.86195564,158.77420563,0.68321161,0.1,18.773628589447142,-10.590859198679006,9.271705229999997,16.093519136543062
6,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-08 17:29:00,63453.0,0.4201780415430267,341.85240526,184.38693528,0.1,0.1,15.813310662447146,-10.765822681679005,6.136423820000003,10.651401411853207
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 09:00:00,62766.0,0.0,142.24082253,151.22561363,5.51969853,2.21796564,-0.348812645100432,-0.13146987158448334,0.0,0.0
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 10:00:00,62770.0,0.006372877035337603,135.97147159,141.6853348,3.95427572,1.39095844,1.2321503318995697,-0.8491988745844834,0.8632339740000017,3.251956913616287
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 11:00:00,63286.0,0.8284740145938884,246.50789861,88.86538822,8.60952352,0.57110482,-4.5394977121004345,0.30141937941551644,-3.7577958160000033,-14.156289548214122
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 12:00:00,63408.5,1.0236433738011026,265.36377894,74.56015661,6.91868065,0.59051983,-4.99456258410043,-0.20000897858448358,-4.714289045999999,-17.759570774174833
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 13:00:00,63083.0,0.5050505050505051,200.5087663,92.81659972,18.80388754,0.48475055,-0.33470563110043106,3.3338223044155164,3.4793991900000005,13.107519620342684
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 14:00:00,62833.0,0.10674569034190486,119.1198702,92.23582097,11.14737965,0.53458299,7.862261853899568,1.0518196694155164,9.39436404,35.39025108956864
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 15:00:00,62744.5,-0.034254214064939614,82.40537978,89.41398359,1.23280684,0.64427187,11.815894633899568,-1.8896455095844833,10.406531641,39.20326763774537
7,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-09 15:02:00,62730.5,-0.05655928368862123,79.37965539,89.24688944,1.20997503,0.63267047,12.135176487899567,-1.8999754725844835,10.715483531999999,40.367144718783734
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 09:00:00,61509.0,0.0,184.99421468,173.24585476,11.00696906,2.7022781,-0.4258022410924014,-0.23293243594534846,0.0,0.0
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 10:00:00,61405.5,-0.16826805833292688,159.28689067,179.6864894,7.46814746,2.02391543,1.500866695907598,-1.4980877169453481,0.6615136559999997,2.130307370008487
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 11:00:00,61222.0,-0.4665983839763287,146.85921803,202.43472886,4.0889393,2.76659946,0.46881001390759725,-2.2890449559453483,-1.1615002650000013,-3.7404406581083713
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 12:00:00,61300.0,-0.33978767334861565,133.2501964,204.25240707,2.81060485,1.11030616,1.647944355907598,-3.1694332809453485,-0.8627542480000008,-2.7783730786965535
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 13:00:00,61591.0,0.13331382399323677,175.00783396,170.98205479,1.93297151,0.56521397,0.7992158279075966,-3.596250939945348,-2.138300435000002,-6.886081843747848
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 14:00:00,61530.5,0.034954234339690124,138.85321039,148.01586779,0.57848133,0.52141711,6.7112968849076,-4.015737051945348,3.3542945100000012,10.80201179676329
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 15:00:00,61232.0,-0.4503406005625193,122.90237333,190.40140677,0.63566417,0.46523989,4.067826692907597,-4.015435365945348,0.7111260039999991,2.290076634980131
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 16:00:00,61383.5,-0.2040351818433075,121.11713312,156.82875569,0.46941363,0.45277167,7.603615821907597,-4.069050993945348,4.193299504999999,13.503903901500777
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 17:00:00,60958.0,-0.8958038661008958,88.26833646,219.72897108,0.1,0.1,4.598473948907596,-4.285706583945348,0.9715020419999978,3.128579344174402
8,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-10 17:29:00,61009.0,-0.8128891706904681,97.74052968,211.91436954,0.1,0.1,4.432714780907599,-4.285706583945348,0.8057428740000003,2.5947763394532575
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 09:00:00,62118.0,0.0,107.535588,108.23364364,2.03443596,1.00844677,-0.25646216107181063,-0.05170131359678045,0.0,0.0
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 10:00:00,62619.0,0.8065295083550662,178.24287416,72.09446066,3.05452879,0.53905879,-3.713272479071812,0.11351014140321955,-3.2915988630000013,-16.17024888351868
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 11:00:00,62607.0,0.7872114362986574,155.48485659,57.55924325,16.49445753,0.54693186,0.016051018928190608,4.147850684403219,4.472065178,21.969386295652406
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 12:00:00,62826.5,1.1405711709971345,170.20417843,40.16963321,15.58661241,0.58431789,0.2830798389281881,3.8867129574032195,4.477956270999999,21.99832677229333
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 13:00:00,62773.0,1.054444766412312,163.91868607,51.22633006,15.56633742,0.55461166,-0.19404061007181106,3.8717185914032193,3.9858414559999993,19.58077245628409
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 14:00:00,62923.5,1.2967255867864387,207.82662925,43.055184,16.41018657,0.49713734,-3.76772032207181,4.10763104040322,0.6480741930000014,3.1837175281572385
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 15:00:00,62801.5,1.100325187546283,160.65793983,38.02606176,1.41119085,0.1,1.4520608439281908,-0.5112088775967805,1.2490154410000014,6.1358906054306335
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 16:00:00,62863.5,1.200135226504395,162.55174458,30.02818726,1.84053119,0.1,2.062467818928191,-0.38240677559678043,1.9882245180000013,9.767315712058554
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 17:00:00,63183.5,1.7152838146752953,246.28249608,22.46168362,0.28973495,0.1,-5.5539569670718105,-0.8476456475967804,-6.093439139999999,-29.934518618884933
9,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-11 17:29:00,63084.0,1.555104800540906,214.26494574,21.2034751,0.1,0.1,-2.2263810810718123,-0.9045661325967804,-2.8227837390000015,-13.867156206992359
10,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-12 09:00:00,63416.0,0.0,83.67885614,89.14367989,1.71548599,0.99589449,-0.9788034269593127,-0.04606879229837062,0.0,0.0
10,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-12 10:00:00,63772.5,0.5621609688406711,112.68029174,62.81927011,2.11154398,0.5054494,-1.246506008959313,-0.07438492229837056,-0.2960187120000004,-1.9167271427399084
10,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-12 11:00:00,63466.0,0.07884445565787813,81.54523422,78.44519674,1.09870421,0.51896895,0.3044070800406872,-0.3741809882983706,0.9550983109999998,6.184280866267465
10,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-12 12:00:00,63087.5,-0.5180080736722593,50.63024886,120.38699009,1.78577271,0.56361378,-0.7982737189593134,-0.15466698929837058,0.07193151099999939,0.46575798746125524
10,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-12 13:00:00,63016.0,-0.6307556452630251,36.01099316,121.43945455,1.9934599,0.51986234,0.5584054050406881,-0.1054862642983706,1.4777913600000008,9.568728922172058
10,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-12 13:30:00,63088.0,-0.5172196291156805,25.29741807,80.65132755,0.60630188,0.53603737,5.7085756140406865,-0.5167811612983706,6.216666671999999,40.2530423400699
11,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-13 09:00:00,63486.5,0.0,4.74553603,5.02430065,0.540342,0.55176846,-0.05533276992045071,-0.01855593868870002,0.0,0.0
11,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-13 09:32:00,63533.0,0.0732439179983146,3.53983332,3.83739586,0.58171354,0.51449717,0.1839279800795493,-0.01732586368870005,0.24049082500000002,41.79092618494677
12,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-14 09:00:00,64506.5,0.0,80.95287174,72.58366694,1.14044694,16.79073001,-0.8695746149528077,-0.30466681923404604,0.0,0.0
12,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-14 09:06:00,64472.5,-0.05270786664909738,77.26089871,75.85231352,12.71450616,17.16773216,-0.8272419699528072,3.2806515917659533,3.627651056,41.22302943887822
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 09:00:00,65696.5,0.0,109.85277753,108.34195608,11.58516668,8.9212381,-0.259345099812343,-0.3484222555869898,0.0,0.0
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 10:00:00,65675.5,-0.03196517318274185,102.39220239,111.26804141,8.3682481,5.5851978,0.1941038811876581,-2.3143099195869894,-1.5124386829999983,-10.042897199553
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 11:00:00,65803.5,0.16287016812158944,100.64614613,86.70087568,4.9396072,2.00074734,2.825426080187657,-4.41823732758699,-0.9850438920000002,-6.540889660915663
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 12:00:00,65924.5,0.3470504516983401,110.0230674,67.16018562,3.98083076,1.04235775,3.8418029591876577,-4.993387136586989,-0.5438168219999993,-3.611053129043521
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 13:00:00,65898.0,0.30671344744392776,93.5827519,61.63479684,1.80236253,0.60270146,6.038373387187656,-5.77882449258699,0.8673162499999993,5.759154427982727
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 14:00:00,65640.0,-0.08600153737261498,45.7092067,63.29639703,1.28986997,0.54611645,10.659567888187658,-5.94954776358699,5.317787480000001,35.31117895290574
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 15:00:00,65608.5,-0.13394929714672776,51.41622215,65.1205402,0.29125703,0.53923988,9.906452026187658,-6.251194616586989,4.263024765000002,28.307342277917428
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 16:00:00,65680.5,-0.02435441766304141,61.93235587,60.15031786,0.1,0.1,9.351860888187657,-6.44034368958699,3.5192845539999995,23.368757615806608
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 17:00:00,66230.5,0.8128286895040071,141.84884531,37.82691139,0.1,0.1,3.592552591187656,-6.44034368958699,-2.240023743000001,-14.874208408161275
13,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-15 17:29:00,66199.0,0.7648809297298943,131.54701994,40.20077676,0.1,0.1,4.385348591187656,-6.44034368958699,-1.447227743000001,-9.609883435710916
14,q100_pr3_tp40_dd10_off2000_po0_cut1729_sdte1,2026-06-16 09:00:00,65972.5,0.0,57.05753951,57.34061889,2.04299483,1.01025017,-0.6479091908494902,-0.051877377881336145,0.0,0.0
